Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
BLUE,2018,2018-12-31,2019-02-21,4913738400.0,36.22905135301353,0.0689940985641444,-0.260743213521327,94.57070301764416,-9.289672710911136,2.738134074596699,0.0,0.0,0.0,9.555592736510713,-11.001665519233187,0.9837849722420712,-0.3852140077821011,Biotechnology,Healthcare,3.535,376166420,4034965,-0.2477323433997192,-0.2947503275740423,9.69055049818686,-10.480642738049433,-10.180197511863538,0.189793482470147,0.0243347285856706,-0.0889770855981428,-3.970125792544218,-0.0711308344815911,-0.0880012921971371,-4.14420873705558,-1.1046018652687852,-0.7059829297651383,0.0190841457070426,-0.6554047008279631,0.5406046235921754,-0.7221049779477067,0.5838938053097346
BLW,2018,2018-08-31,2018-08-31,777105493.28,16.985800575018335,0.2723870106655416,-0.0018865157203884,22.831341117346188,10.415019783998757,0.8866229138560191,0.6766598754034732,0.0,0.0649696197834465,18.96279984718388,9.604673567747884,1.0,-0.5182724252491694,Asset Management,Financial Services,12.95,462461335,65785,0.060489768828756,0.0851292587286481,1.3869409144284188,-0.0297438172415789,2.19215532863638,0.407333180089436,0.0275937421215418,-0.0018537846940857,-20316.8052322277,-0.0623299339210324,-0.0917996078962155,0.427805930895673,-0.0166006797034014,0.1413861109214171,-0.0332245045786965,-0.5323588581055819,-0.5625200248329556,0.0099529590692085,-0.5625200248329556
BLX,2018,2018-12-31,2019-04-30,2456887900.0,25.12682396378625,0.4623945928506141,-0.4377990254594591,9.76244969603562,-4.97128748846369,0.6885072313529725,-0.4472018545298636,0.0,0.0899569488925423,0.8793322894454337,-3.925955959575091,1.0,-4.612903225806451,Banks—Regional,Financial Services,22.5467,818999814,105475,-0.0180845911881495,-0.1384967642588995,3.651947717040607,2.2816593886462884,-1.9637668750178383,6.658274539800119,0.0092091334354467,-0.4206804119961534,0.2328727678003214,-0.0142131841259308,-0.1152279487868873,-1.9597983748520624,0.92531726101124,-1.7889495092738288,1.647846006181403,-4.671090047393365,-0.4951513666950043,-0.150735938554044,-0.4951513666950043
BMA,2018,2018-12-31,2018-12-31,-50267059994.58,852.7291113277407,0.0631869333701972,0.4421141978329364,0.0531870080274979,0.1801261351766142,0.0518570310460578,0.286819227932762,0.0,1.5923243323437486,45.86214593048354,0.0384937818844478,1.0,0.7509805890724092,Banks—Regional,Financial Services,24.13,4132913745,275949,0.0458734272313614,0.2878928757074142,45.86214593048354,0.9128298798184324,0.2952764626596132,5.2757652519602605,0.1553575480353917,0.4421141978329364,45.86214593048354,0.0040046313574051,0.0702102203031134,45.86214593048354,0.9128298798184324,-0.0060090555746522,1.0766031824414108,0.6753202655256726,0.7094140517022227,0.0,0.0
BMBL,2018,2018-12-31,2018-12-31,7818826264.690001,-0.2408162738648555,0.0,0.6914281703031515,21.80507147829105,-364.8922005990056,-291.9653180891649,-1.729866629490218,0.0,0.0047407607689352,1.085218508997429,123.23035930711406,0.6938143041612863,0.0,Software—Application,Technology,18.06,5574399600,2493383,-0.1843500758166351,0.8001412954562356,1.2453341902313624,-0.0450257563766123,-0.0597575707085433,0.0,3.0849660324340995,0.8707722533466551,0.246616437982746,0.4988846886042032,1.994602662630633,0.152874332458488,0.2357505896894933,0.1950420636933676,7.631232043265168,0.0,-0.154065914351532,0.0,0.0
BME,2018,2018-12-31,2018-12-31,317055076.20000005,40.54501540291062,0.0,0.0,13.85223120242345,14.127907278921732,0.8990007683505122,0.9627311282832656,0.0,0.0681439302563672,0.0,154.63415923868834,0.0,-0.6200294550810015,Asset Management,Financial Services,40.0499,555111639,29049,0.0631298863089151,0.0636329748349768,0.0,0.0,0.9804871258668592,0.0079691023614382,0.0643862470433778,0.0,0.0,-0.1171965641680578,-0.1181901598075978,0.0,0.0,-0.0130575174157506,-0.000330756930656,-0.6280753842083037,-0.623122323612273,0.0,0.0
BMI,2018,2018-12-31,2019-02-26,1431723142.546926,10.46812076566976,0.0459903588317532,0.1370833404748005,3.289471707291429,51.34037936476884,4.700939175385173,0.5852824757106873,3.3585342309786643,0.0114000418959179,1.3227693076730818,27.592959223063144,0.3743071758597475,-0.2016806722689075,Scientific & Technical Instruments,Technology,144.74,4243024152,178360,0.0707681102953722,0.0915641690526947,2.7436307589769227,0.1311155275607979,0.064071823153468,0.2938620046589325,1.1045121991591351,0.0281757959890635,0.5776855885911455,-0.0174846779985161,-0.0330375638596649,1.040003827101379,-0.0070963798042751,-0.0218316655653471,-0.1180110400478996,-0.1961470596742935,0.0777556902892356,0.0224191866527632,0.0423959523840098
BMO,2018,2018-10-31,2018-12-04,199899266877.31,71.12282830168137,0.244199326139981,0.0518465730379642,2.75152019577219,11.546287500423851,1.376151220882848,0.4737614678899082,0.0,0.0410314976023693,1.0740031723458952,3.6959513025555033,1.0,0.0315656565656565,Banks—Diversified,Financial Services,89.9154,64112016562,565109,0.0070409070238538,0.1191856015045815,1.0740031723458952,0.7235679930039353,0.2383034543069523,15.927592013471251,0.0295459713092728,0.0049233097719307,0.1331218871660965,-0.0004959457623013,-0.0013897693751587,0.1331218871660965,0.1534847892003328,-0.0061877224325557,0.9294858674641286,0.019072550486163,0.045533510103319,0.3270248596631916,0.045533510103319
BMRA,2018,2018-05-31,2018-08-29,33675115.03,0.5047560515839561,0.0,-0.3501369605777395,6.268666126306009,-23.795437138600164,8.063301048552237,0.0,1.7485887725086138,0.0,2.2355320202317555,-26.73691595812854,0.3153022410290096,-0.5454545454545455,Medical Devices,Healthcare,1.26,21890232,48349,-0.2806711316356545,-0.3388591267135084,4.999987734275341,-0.2663022527108642,-0.2634398388982393,0.2073173494500637,1.0654088341743606,-0.1374823313004017,-2.085927479906276,-0.0996103881905699,-0.1364675242538748,-2.9611044894637537,-0.1014736281517992,-0.1065660874586718,0.0895068367531544,-0.613351222427553,-0.0392779630054889,-0.5521724055212841,-0.1322545208678839
BMRC,2018,2018-12-31,2019-03-15,547170360.0,22.82220138488171,0.0038240432354896,0.0,5.622880520834358,17.526557537857887,1.8070123606620587,0.2715958555575992,0.0,0.0154962464802882,0.0,13.877460194174756,1.0,0.827450980392157,Banks—Regional,Financial Services,17.29,278630062,125903,0.0129406575132929,0.1031013852411609,0.0,0.0,0.3208205894790673,6.967244719617455,0.0403361191197401,0.0,0.0,0.006467803712436,0.0493146669514546,0.0,0.0,0.1286165471306553,-0.3423386487858781,1.0419379068602903,0.223327718960539,0.0,0.223327718960539
BMRN,2018,2018-12-31,2019-02-28,16003505150.000002,16.76224577970304,0.1875746533644385,-0.0175952545152904,10.110396207916784,-195.26679035370609,5.079868241945593,0.0,0.5938617856315376,0.0,2.727120007797554,-121.184002748931,0.7885853922849333,0.3432835820895523,Biotechnology,Healthcare,85.22,15995878538,1225529,-0.0174404263892979,-0.026015013780602,3.9297665893918863,-0.0828346338414658,-0.0517773462123427,0.4916501007432765,0.3368350768263307,-0.0055548146980079,0.6973631622656735,0.0078215728013131,0.0156567709796201,1.2266492055742608,-0.0716444045102761,0.0373197164666438,-0.1579337047898187,0.3403137335315527,0.1351703579198657,-7.402993197278912,0.0971096971619427
BMY,2018,2018-12-31,2019-02-25,85321340000.0,8.59216166564605,0.2100554507517292,0.1984292434612288,3.7623926244404062,17.25271138211382,6.04969995011047,0.5310975609756098,5.478661087866109,0.0307834258171273,1.393748826731744,17.014099017839246,0.7098089623686893,3.9672131147540974,Drug Manufacturers—General,Healthcare,62.84,132017417016,8118334,0.1406276796432858,0.3506521274321146,1.6106626619110194,0.2268516466468685,0.2180754399184433,1.486636732948471,0.6448579431772709,0.1651564442839154,0.0226309766846874,0.1106136711189497,0.2648843052704588,0.0573844019507558,0.0607946578135993,0.1696060521633413,-0.36192812524078,3.885799404170805,0.0859164420485175,0.4834782608695652,0.0886471787899388
BN,2018,2018-12-31,2018-12-31,139515921701.2,20.7567529935951,0.4612827326255165,0.0719624521529524,0.5229416727061351,3.964733133173077,0.9957377729733354,0.0969551282051282,9.942988204456094,0.0244543894755238,0.9002204652577163,9.286181326618705,0.1981997851015483,0.6483870967741936,Asset Management,Financial Services,32.46,50868715038,2161411,0.0292179287578868,0.2511487506288781,1.1572905580051696,0.1814306600200806,0.13189832837188,5.337279892671474,0.2215185675098817,0.0029436436192007,0.2088713977830032,0.0056033583967411,0.0900171828622727,0.2444400608006115,-0.0233209704413521,0.0203159226444245,1.3418118286578782,0.6453526697429136,0.3919236993085863,0.2333852233265477,0.3398428197189807
BNED,2018,2018-04-28,2018-06-20,527255460.0,10.007121014477258,0.1889895314810948,-0.3658116369055648,0.1574599669543301,-1.37382490121394,0.7414719967176892,0.0,3.33311198749666,0.0,0.257898492012625,20.13471014913248,0.2528719827447329,-50.09090909090909,Specialty Retail,Consumer Cyclical,1.695,89164289,434326,-0.2430363035033308,-0.5397136098366752,1.498001039991293,-0.1192144551435208,-0.1146142909589098,1.2207118938890469,2.1204712036342954,-0.374057643625879,0.0346179150802404,-0.2471606826538672,-0.5472250851178826,0.0396229363177051,-0.126446249215317,-0.117474464180518,0.3994740767425387,-48.11173288565566,0.1756624387391549,-20.380523791958687,0.2183604707857872
BNGO,2018,2018-12-31,2019-03-14,45195222.28,1.0081828354883984,0.3640521221698478,-1.0660255926382267,4.390445858524499,-2.848586755730523,5.197469958374727,0.0,8.152420507282251,0.0,4.651271108587636,-2.598624624134975,0.2741006280032014,0.78734,Diagnostics & Research,Healthcare,0.6322,193952648,10699024,-0.7457494572808033,-1.824578432768087,5.09082830941375,-1.7011528877189606,-1.5412715971146769,1.4466372921288806,0.483853370604426,-1.6002466441393008,4.388597251461654,1.557356666402102,-2.2897717718925708,4.662095581327919,0.741635430019318,0.9169354830637088,1.5806234694621193,0.2083841706895728,0.262565040473778,0.120752236721196,-0.0532797088297672
BNGOW,2018,2018-12-31,2019-03-14,350065956.9,0.0356180181509628,0.3640521221698478,-1.0660255926382267,29.79478439445584,-19.331300499037862,35.27147396790345,0.0,8.152420507282251,0.0,4.651271108587636,-17.63498808393138,0.2741006280032014,0.0,0.0,Industrials,0.025,0,0,-0.7457494572808033,-1.824578432768087,5.09082830941375,-1.7011528877189606,-1.5412715971146769,1.4466372921288806,0.483853370604426,-1.586337984312148,4.388597251461654,1.557356666402102,-2.2897717718925708,4.662095581327919,0.6780364541914339,0.9169354830637088,1.5806234694621193,0.2083841706895728,0.262565040473778,0.0972487448979731,-0.0532797088297672
BNL,2018,2018-12-31,2019-03-14,3723752600.0,10.058051557221134,0.4668775512247008,0.0370802580456477,9.670495496443896,33.103273513513514,1.6205922098597203,0.7473153153153154,0.0,0.0225752693313017,0.5130151217822925,18.663315210766267,0.9255260465135864,0.2611359505120288,REIT—Diversified,Real Estate,15.49,3057865147,1047291,0.0224021787672876,0.0489556481233844,0.5313690407480087,0.4657548667461123,0.2921310936967058,1.1063990589224888,0.076685362327592,0.0027458817630824,0.2816698306040615,0.001152010081301,0.0027828762319935,0.296624036073823,-0.0017522795336914,-0.0096870080090382,0.0156274624360648,0.2659902552966295,0.3079702362265439,0.3030677882236516,0.292367848532957
BNOX,2018,2018-06-30,2018-06-30,58408514.12604,5.511888788778247,0.3315133047793797,-0.5440784634856326,16.456501478380737,-2.462324033298195,3.642488223070666,0.0,0.0,0.0,1.971685614008676,-2.949758242390936,1.0,-2.7045454545454546,Biotechnology,Healthcare,2.5089,20471721,10409,-0.3855412954163698,-1.4792887425915602,2.703901916689406,-5.84329410373048,-6.683320820427457,2.8369138667596814,0.0576870848752269,-0.4337905215892969,-1.8671169439649904,-0.3052604744518845,-1.3124403161250031,-1.218567804609891,-4.727248620647118,-5.427724494418853,1.7586039483749691,-2.71659183523801,-0.3017634228578072,-2.655766486283224,-0.3017634228578072
BNR,2018,2018-12-31,2018-12-31,3970786745.3777113,-26.9595150251912,0.7305902746099808,0.4999364996763032,18.15440325842623,-21.36292864317544,-6.283503758940433,0.0,1.5045968810518806,0.0,0.7467000119424794,-21.85570618967527,0.6466268007871038,-3.957874057757563,Diagnostics & Research,Healthcare,2.17,222804750,41034,-0.4762795365386369,0.2941311963305063,1.0291220872643996,-0.7727213968697784,-0.8498087299573412,-0.4511833388017804,0.56045498210232,0.4999364996763032,0.7467000119424794,-0.1240279708270499,0.2941311963305063,0.0,0.3145444937802406,0.3310829095727309,-0.4511833388017804,-0.352100552275757,0.8788748358310995,-0.335318986985695,0.8837731533139924
BNRE,2018,2018-12-31,2018-12-31,1714707400.0,2.3525014376078204,0.0,0.0,10.739652053926047,-3408.028402366864,0.0,0.0,0.0,0.0,0.0,11.553797392176527,0.0,0.0,Insurance—Reinsurance,Financial Services,32.75,1687106425,11290,-0.0005470961281348,-0.0077456612075287,15.015898251192368,0.0,-0.0031512800909955,13.157770105108776,0.1736107589097356,0.0911134058191095,17.268680445151034,0.0070216065202635,0.0994102908824248,0.0,0.0157068062827225,0.018858086373718,0.0,0.0,3.646833249713439,0.0,0.0
BNS,2018,2018-10-31,2018-10-31,36934483696.5,53.77411376751855,0.1074098666690702,0.1038672028331529,3.023727094432237,9.980987797905945,1.3079886505258478,0.4880673841834347,0.0,0.0488997075305345,1.149847213842231,4.9047130610232825,1.0,0.0508474576271186,Banks—Diversified,Financial Services,47.69,57140726537,1245780,0.0085609012782262,0.1310480161893665,1.149847213842231,0.8082648142897647,0.3029486815990927,14.27014472312504,0.0282585856886327,0.0490775558422531,0.0688265268789209,-0.0002003622262134,-0.0022953116469901,0.0688265268789214,0.100548349507351,0.0036739694710831,0.0504988616821666,0.0678326046221111,0.0548826080454613,0.2047543581616481,0.0548826080454613
BNTX,2018,2018-12-31,2018-12-31,2464607728.0109563,1.1732077924486877,0.0830308766191005,-0.1702149972691071,22.11941781705629,-58.76600362379384,10.60249077790202,0.0,27.073760580411125,0.0,3.490861950032112,-22.38986882913306,-0.2285322359396433,0.4473684210526316,Biotechnology,Healthcare,107.88,25998001200,691613,-0.0735375643581945,-0.1804187816782076,3.55976403612404,-0.4221359984322947,-0.3763981971389379,1.4502410267778307,0.195371723130358,58.05305091414069,2.3661016311301037,0.1550453777868605,-1.9179431244240692,2.3636481313909687,0.5726527934115964,1.0141177287028105,2.471601786271502,0.439377488237423,1.071089970453586,0.121138436933923,0.1222603564547206
BNY,2018,2018-07-31,2017-07-31,160135474.3,15.29814724956791,0.0004372853175434,-0.0013242319331846,89.33736463464616,-68.29549983373664,0.8203607793325738,-3.880313437365672,0.0,0.056816531789242,1.7720652490533062,18.51400237451356,-1.1399719916421631,0.0,Asset Management,Financial Services,10.14,248679444,49409,-0.0072282376842615,-0.0120119302344915,1.6755857018018392,-0.1413606835468766,-1.3081003119112578,0.6618062049406291,0.0055257518238035,0.0002185237182069,0.096479547251467,-0.0001479113174367,-0.0002457999450972,0.0,-0.1413606835468766,-1.3081003119112578,0.0,-0.02089046602848,1.0166684730177689,0.1592095649285951,0.0
BOC,2018,2018-12-31,2019-03-18,449338055.8,15.813374763155853,0.0,0.0657710825146478,23.297236500976727,-53.34686642443207,1.47976003544294,0.0,0.0,0.0,9.22308031270153,-151.31356440904605,0.6209728763627985,0.3015873015873015,Advertising Agencies,Communication Services,19.2851,603720036,151457,-0.0263206929893946,-0.0277384621557683,9.533660685711162,-0.410082954767433,-0.436712370612774,0.0495964340369885,0.0602700879584946,0.0,-9.200027241024454,0.0182818354245541,0.0187806987709922,-9.117483496308555,0.5007355240016844,0.3226845683772468,0.0150175448612188,-0.2772819264605214,1.2210591007998917,0.0,1.2264341036684183
BODY,2018,2018-12-31,2018-12-31,3196201082.74,-0.0356177410867925,0.0,0.0,4.033144941584661,27477.15588568965,0.0,247.25,0.0,0.0089983840041017,0.0,80.27982980480066,0.7103401413913139,0.0,Internet Content & Information,Communication Services,0.4025,125822708,776018,0.0003984734345318,0.0,0.7899154466113698,-0.0007680734516107,0.0001467817469305,0.0,2.714734242264978,0.3584485492419433,0.2664761586659491,0.1105385918086228,-2.978419256663285,0.0,0.0257515673036494,0.0425839636164627,-4.649543484275569,0.0,-0.0242662902621795,0.0,0.0
BOE,2018,2018-12-31,2018-12-31,658010058.41,10.745453714879789,0.0,0.0,-7.283514117536941,-7.207692299797165,0.8719966833066225,-0.672014035375054,0.0,0.0932356720324985,0.0,9.818594809409063,0.0,-1.6103286384976525,Asset Management,Financial Services,9.98,626143204,114803,-0.1199872679325721,-0.1209813969626813,0.0,0.0,0.0,0.0082852876579193,-0.118738193294497,0.0,0.0,-0.2786486838286207,-0.2817414600300498,0.0,0.0,-0.9915956468992658,-0.004941917957685,-1.6232059842191306,-1.6115352536693412,0.0,0.0
BOH,2018,2018-12-31,2019-03-01,2616971316.4,30.401701843256,0.0079236004440977,0.0,4.320180540530561,12.787854010437062,2.2143497211796244,0.4485205052777297,0.0,0.0350739463331111,0.0,9.936375499430332,1.0,0.2078521939953811,Banks—Regional,Financial Services,42.88,1700144832,1275696,0.0128092821419351,0.1731603847973505,0.0,0.0,0.3378346778907986,12.518351994953475,0.0379158297836895,0.0,0.0,0.0020028313218428,0.0232482188834702,0.0,0.0,0.0486534494906814,-0.3541181073626802,0.1891461618437012,0.0178906143566503,0.0,0.0178906143566503
BOKF,2018,2018-12-31,2019-03-01,10127205171.2,66.51957776715838,0.1679291521227598,0.0,3.141330727622604,10.963585830906146,1.1023822228198812,0.2854014172684148,0.0,0.0260317583745158,0.0,-8.851132363054024,1.0,0.2974559686888453,Banks—Regional,Financial Services,84.46,5625103568,212909,0.0117212018020592,0.1005494224081582,0.0,0.0,0.2865240238068143,7.575955149117497,0.0409082688646105,0.0,0.0,0.0013517688294909,0.0048101194966185,0.0,0.0,0.0610134064566401,-0.6503129366085512,0.3317017487240171,0.048124619677763,0.0,0.048124619677763
BOLT,2018,2018-12-31,2018-12-31,289222799.1,-1.6926651742023515,0.0025039123630672,0.7330895795246801,0.0,-26.12967461385797,-18.993715053628552,0.0,0.0,0.0,4.948820326678766,-29.79893712851801,0.0,0.0,Biotechnology,Healthcare,1.44,54451152,165522,-0.7254460093896714,0.7269020886909615,5.117967332123412,0.0,0.0,-0.0025089380919525,0.0,0.4649809021973656,-0.9254839126307068,0.1052424880157989,-0.0715123055037696,-0.9705551324930974,-144.0418604651163,-139.75348837209302,-0.2196478476690735,0.0,2.6919298186740046,0.0,0.0
