Bar Time,Date,Open,High,Low,Close,Adj Close,Volume,rsi,ema_9,ema_15,ema_120,Target
162,2015-08-25,27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.57316780090332,414406400,25.5959635853204,26.794739851475395,27.62261202203654,29.182622099086686,1.0
163,2015-08-26,26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,24.925207138061523,387098400,39.75896125846789,27.003993437767452,27.586228129002908,29.069065874007002,0.0
164,2015-08-27,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.659168243408203,338464400,45.79144111530759,27.412662139257076,27.70327747686353,29.014932562279864,0.0
165,2015-08-28,28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,25.743247985839844,212657600,46.45293642906238,27.71594150246533,27.81586343177595,28.97025950851225,2.0
166,2015-08-31,28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.622812271118164,224917200,45.594659397364765,27.87396117966276,27.883888359463526,28.919920219837756,0.0
167,2015-09-01,27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.47756004333496,307383600,38.34014286840037,27.55930755483377,27.710454167774845,28.791538289859563,1.0
168,2015-09-02,27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,25.527376174926758,247555200,46.71029579752503,27.734538064713398,27.778553243538084,28.745955115318473,0.0
169,2015-09-03,28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,25.07972526550293,212935600,43.9694185747885,27.687192272024102,27.744725505921252,28.671538700565378,1.0
170,2015-09-04,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,24.829776763916016,199985200,42.47082913199887,27.56396123493827,27.667047988620407,28.58418131090094,1.0
171,2015-09-08,27.9375,28.139999389648438,27.579999923706055,28.077499389648438,25.520557403564453,219374400,47.76897374207133,27.73514061984166,27.74167551608005,28.551492154691104,0.0
172,2015-09-09,28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,25.029733657836914,340043200,44.624330859366054,27.669260540384347,27.704552764332718,28.486073330612307,1.0
173,2015-09-10,27.5674991607666,28.31999969482422,27.475000381469727,28.142499923706055,25.57964515686035,251571200,48.69904927706662,27.827007001491584,27.784179520582416,28.46390730436029,0.0
174,2015-09-11,27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,25.952302932739258,199662000,51.313614505157645,28.068837924700443,27.923874111588916,28.469622947376926,0.0
175,2015-09-14,29.145000457763672,29.22249984741211,28.71500015258789,28.827499389648438,26.20225715637207,233453600,53.04229223000295,28.32172507968311,28.088169616690646,28.49271175010412,0.0
176,2015-09-15,28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.42267417907715,173364800,54.573999880507074,28.571149951396812,28.266684176351294,28.52995613363445,2.0
177,2015-09-16,29.0625,29.135000228881836,28.860000610351562,29.102500915527344,26.452213287353516,148694000,54.78686557462983,28.748266939440324,28.418650856201484,28.566894506659796,2.0
178,2015-09-17,28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,25.88640022277832,256450400,49.958137583484294,28.65884447370566,28.429805162753276,28.5612883799228,2.0
179,2015-09-18,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.77960968017578,297141200,49.07884385674963,28.560062728157288,28.417567721718235,28.548463273931688,2.0
180,2015-09-21,28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,26.17953109741211,200888000,52.4536135720425,28.640875075810914,28.487555367063678,28.564852725363075,2.0
181,2015-09-22,28.344999313354492,28.545000076293945,28.1299991607666,28.350000381469727,25.768239974975586,201384800,48.86679645108508,28.543916844363853,28.46254536968296,28.550991283821567,2.0
182,2015-09-23,28.407499313354492,28.68000030517578,28.325000762939453,28.579999923706055,25.977293014526367,143026800,50.711690384787374,28.55594453747792,28.483900743141703,28.552862808975405,2.0
183,2015-09-24,28.3125,28.875,28.092500686645508,28.75,26.131811141967773,200878000,52.08770239925842,28.620629691651946,28.532282426206848,28.565581337428604,2.0
184,2015-09-25,29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,26.06591796875,224607600,51.42829266580256,28.63958638480735,28.558685579827088,28.572801881537607,2.0
185,2015-09-28,28.462499618530273,28.642499923706055,28.110000610351562,28.110000610351562,25.550100326538086,208436000,46.469265475492165,28.46305779332209,28.4771064944679,28.542943735009477,0.0
186,2015-09-29,28.207500457763672,28.377500534057617,26.96500015258789,27.264999389648438,24.782045364379883,293461600,40.24630313345829,28.063704992097538,28.256723384500724,28.460495712728118,0.0
187,2015-09-30,27.542499542236328,27.885000228881836,27.1825008392334,27.575000762939453,25.063817977905273,265892000,43.24889728585713,27.900803582378177,28.13277381694413,28.40336700629014,0.0
188,2015-10-01,27.267499923706055,27.405000686645508,26.827499389648438,27.395000457763672,24.90021324157715,255716400,41.93135354076511,27.73220254084001,27.998633206184046,28.338311099933595,0.0
189,2015-10-02,27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,25.081998825073242,232079200,43.97366135643509,27.686468131678172,27.92524522566958,28.29035550079946,0.0
190,2015-10-05,27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,25.172893524169922,208258800,45.01497780954651,27.689311986060186,27.883382401879516,28.25194544880106,0.0
191,2015-10-06,27.657499313354492,27.934999465942383,27.4424991607666,27.827499389648438,25.293325424194336,192787200,46.435555527008674,27.735374453922937,27.873221854201137,28.224561832081534,0.0
192,2015-10-07,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,25.172893524169922,187062400,45.17854893592034,27.721916200890032,27.840817825223517,28.19039653290364,0.0
193,2015-10-08,27.547500610351562,27.547500610351562,27.052499771118164,27.375,24.882028579711914,247918400,42.206949651096,27.60627746726002,27.756123675182877,28.137790304974374,1.0
194,2015-10-09,27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.477380752563477,211064400,49.525232176967364,27.747518540388516,27.80591949544881,28.13083613604993,1.0
195,2015-10-12,28.1825008392334,28.1875,27.860000610351562,27.899999618530273,25.359222412109375,121868800,48.22010874092394,27.798345566435767,27.82302497237271,28.115943457500276,1.0
196,2015-10-13,27.704999923706055,28.112499237060547,27.670000076293945,27.947500228881836,25.402395248413086,132197200,48.75153484584546,27.848063787251125,27.84565683719255,28.10507615242812,1.0
197,2015-10-14,27.822500228881836,27.8799991607666,27.389999389648438,27.552499771118164,25.043367385864258,177849600,44.647924487783946,27.749542448540137,27.792355552451752,28.069426063311347,1.0
198,2015-10-15,27.732500076293945,28.024999618530273,27.622499465942383,27.96500015258789,25.418306350708008,150694000,49.43468782428587,27.821361683222722,27.82374547974923,28.062688907780803,1.0
199,2015-10-16,27.94499969482422,28.0,27.63249969482422,27.760000228881836,25.23197364807129,156930400,47.247909925921604,27.800907865109092,27.812155434136976,28.043160605916352,1.0
200,2015-10-19,27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.388761520385742,119036800,49.28103853753523,27.844772189817196,27.83403641688178,28.036021266130355,1.0
201,2015-10-20,27.834999084472656,28.542499542236328,27.704999923706055,28.4424991607666,25.85232162475586,195871200,54.82461267122879,28.044014513466998,27.94466600667902,28.062245646429467,1.0
202,2015-10-21,28.5,28.895000457763672,28.424999237060547,28.440000534057617,25.85004425048828,167180800,54.793014495039884,28.17600985366387,28.034726829838768,28.086616929502252,1.0
203,2015-10-22,28.582500457763672,28.875,28.524999618530273,28.875,26.245433807373047,166616400,59.201621405443575,28.40900656910925,28.187503769868083,28.137480353405333,1.0
204,2015-10-23,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,27.058931350708008,237467600,66.45091550499717,28.862671198660724,28.475230440394554,28.242804231105872,0.0
205,2015-10-26,29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,26.1954402923584,265335200,55.232470469618036,28.848447364048557,28.537915759381765,28.28004264811996,1.0
206,2015-10-27,28.850000381469727,29.135000228881836,28.497499465942383,28.637500762939453,26.02956771850586,279537600,53.368505304442515,28.778131830345522,28.55602212366498,28.30310446197928,1.0
207,2015-10-28,29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,27.102100372314453,342205600,62.2413942552815,29.12458760715255,28.785381584956184,28.400807345772012,0.0
208,2015-10-29,29.674999237060547,30.172500610351562,29.5674991607666,30.13249969482422,27.388412475585938,204909200,64.19972750631611,29.460558303043104,29.030312150386735,28.51252943280764,0.0
209,2015-10-30,30.247499465942383,30.30500030517578,29.862499237060547,29.875,27.154367446899414,197461200,61.39646278498808,29.59870553536207,29.183891759407327,28.600430759723274,2.0
210,2015-11-02,30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.536115646362305,128813200,64.1463897165656,29.830803715672694,29.38591145338671,28.709757812405254,2.0
211,2015-11-03,30.197500228881836,30.872499465942383,30.174999237060547,30.642499923706055,27.851972579956055,182076000,66.28627608435987,30.10136911835048,29.614382084353863,28.834450851844014,2.0
212,2015-11-04,30.782499313354492,30.954999923706055,30.405000686645508,30.5,27.722454071044922,179544400,64.58400971057367,30.23424607890032,29.77540352356225,28.941905635596015,2.0
213,2015-11-05,30.462499618530273,30.672500610351562,30.045000076293945,30.229999542236328,27.59465217590332,158210800,61.36825984915527,30.232830566678988,29.858057345139354,29.025008468282486,2.0
214,2015-11-06,30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,27.626598358154297,132169200,61.63493315694419,30.243553507668803,29.93204680777737,29.10500788256416,2.0
215,2015-11-09,30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,27.514774322509766,135485600,60.07193093142126,30.20986897968122,29.970311010673495,29.17194285296041,2.0
216,2015-11-10,29.225000381469727,29.517499923706055,29.014999389648438,29.1924991607666,26.64759635925293,236511600,49.57285571679805,29.87074570670968,29.828890674326786,29.17326906636726,0.0
217,2015-11-11,29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.496980667114258,180872000,48.00359437809615,29.58966385533575,29.683183306737895,29.16386462031698,0.0
218,2015-11-12,29.065000534057617,29.204999923706055,28.912500381469727,28.93000030517578,26.407987594604492,130102400,47.05567664880226,29.36977600528243,29.546240942817512,29.14877659998529,0.0
219,2015-11-13,28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,25.63664436340332,183249600,39.732765474473794,28.941517031679172,29.28056060493663,29.08014579253286,1.0
220,2015-11-16,27.844999313354492,28.559999465942383,27.75,28.545000076293945,26.056541442871094,152426800,44.771496056653746,28.80934471321743,29.146822327001594,29.045620262452932,1.0
221,2015-11-17,28.729999542236328,28.762500762939453,28.329999923706055,28.422500610351562,25.944726943969727,110467600,43.72313406044695,28.68039667892881,29.01512746942886,29.005418994575425,1.0
222,2015-11-18,28.940000534057617,29.372499465942383,28.875,29.322500228881836,26.76626205444336,186698800,52.51974729477033,28.894431195579816,29.07101342569304,29.025875848401647,0.0
223,2015-11-19,29.40999984741211,29.9375,29.190000534057617,29.69499969482422,27.106290817260742,173183200,55.61229426595208,29.161287361994617,29.18446547462598,29.069045128816008,0.0
224,2015-11-20,29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,27.224960327148438,137148400,56.67293547878203,29.382525162309562,29.30092643613752,29.117816460049777,0.0
225,2015-11-23,29.8174991607666,29.9325008392334,29.334999084472656,29.4375,26.87123680114746,129930000,52.63559253661906,29.400850108206374,29.325757993203425,29.138441204562696,0.0
226,2015-11-24,29.332500457763672,29.837499618530273,29.280000686645508,29.719999313354492,27.12911033630371,171212800,55.144393369839406,29.50723317658908,29.39743823323089,29.175961082549264,0.0
227,2015-11-25,29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,26.935134887695312,85553200,52.875600589051885,29.507322016000792,29.41744940806604,29.19735067043797,0.0
228,2015-11-27,29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,26.88492774963379,52185600,52.276101826265666,29.489047807216675,29.423822131990114,29.21381187812897,0.0
229,2015-11-30,29.497499465942383,29.852500915527344,29.4375,29.575000762939453,26.996753692626953,156721200,53.5396052264135,29.5176987924576,29.451309155799084,29.23711438682642,2.0
230,2015-12-01,29.6875,29.702499389648438,29.21500015258789,29.334999084472656,26.777673721313477,139409600,50.70712122957419,29.45679888979595,29.43016187010337,29.243429528610047,2.0
231,2015-12-02,29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.5357723236084,133546400,47.706019223612174,29.327865824805375,29.36467783823443,29.232240507075478,2.0
232,2015-12-03,29.137500762939453,29.197500228881836,28.55500030517578,28.799999237060547,26.28931427001953,166278000,44.79688394029264,29.151910295557098,29.26200900165736,29.20435397352613,2.0
233,2015-12-04,28.822500228881836,29.8125,28.77750015258789,29.75749969482422,27.163341522216797,231108000,55.22460368510947,29.35377342864614,29.35209821859679,29.240040794255037,2.0
234,2015-12-07,29.7450008392334,29.96500015258789,29.452499389648438,29.56999969482422,26.992185592651367,128336800,53.10896939972275,29.4258488507055,29.39171666881996,29.2613284652595,2.0
235,2015-12-08,29.3799991607666,29.649999618530273,29.21500015258789,29.5575008392334,26.980775833129883,137238000,52.96331058419928,29.469732846881467,29.421859245258766,29.28043636035459,2.0
236,2015-12-09,29.40999984741211,29.422500610351562,28.770000457763672,28.905000686645508,26.385162353515625,185445600,45.88775197040457,29.28148879346948,29.32788496187454,29.25621470398626,2.0
237,2015-12-10,29.010000228881836,29.235000610351562,28.877500534057617,29.042499542236328,26.51067352294922,116850800,47.48000980647228,29.201825709725096,29.2759967037585,29.24242662903465,2.0
238,2015-12-11,28.797500610351562,28.84749984741211,28.212499618530273,28.295000076293945,25.828340530395508,187544800,40.50255920612997,28.89955049858138,29.097633680583126,29.181302335309443,2.0
