Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
ACET,2013,2013-06-30,2013-08-29,22328000.0,499690000.0,34416000.0,0.8134061930783242,98271000.0,0.1966639316376153,323430000.0,194640000.0,218300000.0,89907000.0,128790000.0,83849000.0,118615000.0,306126000.0,7.195563770794824,2.4280645555963383,0.099152830597038,0.1647605836415947,0.0981055108425236,7.195563770794824,0.1147143444307439,0.614957273509576,13.76245073450376,1.5787505137690094,0.2694374776065926,4.78740354685208,0.0195777251308219,1.5449710911170886,1.3956977765913667,0.0690350307639983,14.491982644784002,0.1966639316376153,0.2843205258121445,0.4915776318845672,0.2506972444474308,0.2476635797119187,0.1979593329432416,0.3148813379659619,0.3567767878262241,2.133038352440693,0.3311930352823002,0.2871157187611636,Biotechnology,Healthcare,3.38,145196688,844918
ACGL,2013,2013-12-31,2014-03-03,709731000.0,3478121000.0,0.0,1.69,3478121000.0,1.0,19566094000.0,5647496000.0,0.0,0.0,13918598000.0,0.0,6042154000.0,8306559484.019199,14.331339109906253,0.0,0.0459979390878935,0.1593626626738646,0.0,14.331339109906253,0.1256718021579829,2.2542678889030023,11.047307337595791,1.3883350221087716,0.0309103026357873,0.0,0.0027979942705671,0.1777626643314705,0.0,0.0362735147853219,9.408337103994988,1.0,0.2580648283039274,2.4595920816116457,0.6627535217765511,1.333242719903974,0.0289391645351977,0.1960475027679614,0.0,-0.0346220756011457,0.2287788555649305,0.4341981828988536,Insurance—Diversified,Financial Services,74.71,27823722928,1847067
ACGLN,2013,2013-12-31,2014-03-03,709731000.0,3478121000.0,0.0,0.0,3478121000.0,1.0,19566094000.0,5647496000.0,0.0,0.0,13918598000.0,0.0,6042154000.0,9822038300.0,15.0904191837379,0.0,0.0459979390878935,0.1593626626738646,0.0,15.0904191837379,0.1256718021579829,2.6899855697947253,13.182593546005458,1.6566802880427007,0.0309103026357873,0.0,0.0023447815885329,0.1777626643314705,0.0,0.0362735147853219,11.226833851511156,1.0,0.0,1.4392231394733404,0.1723425102964022,0.6450782341212336,0.0289391645351977,0.1960475027679614,0.0,-0.1576772989883549,0.0721483249267045,0.2513831699203391,Insurance—Diversified,Financial Services,18.86,6951311505,76504
ACGLO,2013,2013-12-31,2014-03-03,709731000.0,3478121000.0,0.0,1.22,3478121000.0,1.0,19566094000.0,5647496000.0,0.0,0.0,13918598000.0,0.0,6042154000.0,11194379004.10163,9.685477848510144,0.0,0.0459979390878935,0.1593626626738646,0.0,9.685477848510144,0.1256718021579829,3.0845493886215083,15.116200369015344,1.899680142155325,0.0309103026357873,0.0,0.0020448460513361,0.1777626643314705,0.0,0.0362735147853219,12.873572216031109,1.0,0.1960784313725489,1.4392231394733406,0.1723425102964023,0.6450782341212334,0.0289391645351977,0.1960475027679614,0.0,-0.1576772989883549,0.0721483249267046,0.2513831699203391,Insurance—Diversified,Financial Services,22.47,13102010706,22824
ACHC,2013,2013-12-31,2014-02-21,42579000.0,713408000.0,122995000.0,0.85,675839000.0,0.947338689782004,1224659000.0,480710000.0,145126000.0,114690000.0,743949000.0,0.0,18402000.0,2979256320.0,9.613430925525956,1.265376231580783,0.5039247659960855,1.2838010442886565,0.0700074902460714,9.613430925525956,0.0885752324686401,3.317441520139948,55.58348763474952,4.923320338665723,0.0,0.0,0.0,0.5825360365620144,0.8758740953875664,0.0347680456355605,-700.4111630659959,0.947338689782004,0.6037735849056602,1.4178275303193135,3.0508564747730027,0.0,0.7420102328818321,1.086898985443317,0.73942865224155,1.4178275303193135,3.0508564747730027,0.0,Medical Care Facilities,Healthcare,79.51,7317679315,649159
ACHV,2013,2013-12-31,2014-03-11,-28371000.0,29882000.0,-35327000.0,-4250.97,29882000.0,1.0,55689000.0,37211000.0,53867000.0,14934000.0,18478000.0,0.0,-133689000.0,112497552.0,5575.516931375487,3.607004151600375,0.0832480382122142,0.1245868157265324,-0.6770043383411177,5575.516931375487,-0.7624358388648518,4.097936952011244,-4.316187374431638,3.290815941522668,0.0,0.0,0.0,0.5365871177431809,3.220637471541449,-0.509454290793514,-3.3845923714759536,1.0,-0.7953854340884905,-0.2341219491737956,0.0,0.3049636153943187,0.4870365762627519,-0.9496289169873556,-0.2779264939950803,-0.0792960666026429,0.0506178588394128,-0.5962883491049364,Biotechnology,Healthcare,5.12,107728896,173606
ACI,2013,2013-02-28,2013-02-28,79000000.0,3712000000.0,38700000.0,0.135343,937700000.0,0.2526131465517241,,,,,,,,,,0.0,0.0,0.0,0.0,,0.0,0.8002801724137932,37.603037974683545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.7473684210528,0.2526131465517241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Grocery Stores,Consumer Defensive,22.0,12663881472,4228495
ACIW,2013,2013-12-31,2014-02-28,63868000.0,864928000.0,123048000.0,0.53,521089000.0,0.6024651762921307,1681851000.0,543694000.0,436362000.0,345600000.0,1138157000.0,0.0,263855000.0,3214502929.5,4.612071086228104,1.2626215277777777,0.4491378843904721,1.389353202352794,0.0649378886346687,4.612071086228104,0.1174704889147204,2.953053814305931,39.9915283005574,4.697824381913355,0.0,0.0,0.0,0.5142714782700727,0.9288512731481482,0.0379748265452766,24.1376993252502,0.6024651762921307,0.2926829268292684,4.298734804982418,0.818113434954775,1.2321336179595654,0.1817818952906891,0.3075379764975637,0.6544936266336794,1.005759752445081,0.7654199450154976,0.8165161857948837,Software—Infrastructure,Technology,22.44,2430745680,648401
ACLS,2013,2013-12-31,2014-03-03,-17144000.0,195632000.0,-14618000.0,-0.64,67935000.0,0.3472591396090619,233549000.0,176002000.0,184908000.0,35460000.0,57547000.0,95789000.0,-339621000.0,234350360.0,6.466560728949472,5.214551607445008,0.0642263507872009,0.0852263042465426,-0.0814757635020954,6.466560728949472,-0.0974079840001818,1.357857405741392,-15.494654689687357,1.509303076101408,0.0,1.3331071417386129,0.0,0.8376486304801134,2.3371968415115623,-0.0734064371930515,-16.745909348799092,0.3472591396090619,0.5,0.917734377120181,-0.2621647672768405,-0.4799500412274993,0.1678499596018634,0.496268437444908,0.5275066261555369,0.0633664146355544,-0.3175418792736497,-0.1780078265100226,Semiconductor Equipment & Materials,Technology,177.93,5820286023,526985
ACM,2013,2013-09-30,2013-11-13,239243000.0,8153495000.0,376989000.0,2.35,449988000.0,0.0551895843438917,5665602000.0,2021443000.0,3131602000.0,2053549000.0,3591529000.0,0.0,472155000.0,3718972860.0,20.090272118308853,1.524970672723173,0.207096262674293,0.5804393198324167,0.0854670503421831,20.090272118308853,0.1183525827836847,0.3858866486089707,13.151167892059537,1.5564746866471129,0.0,0.0,0.0,1.439122444534579,1.4331174956136912,0.0422272867031605,8.826066073647684,0.0551895843438917,5.519230769230769,0.6385389973767964,0.5827182816605259,0.4323883870371414,0.0666786769987128,5.08494544709478,6.032589635488565,0.1477193715300574,0.4155309671564657,0.0991334380357182,Engineering & Construction,Industrials,86.49,12022024202,913591
ACN,2013,2013-08-31,2013-10-29,3281878000.0,30394285000.0,4338680000.0,4.93,9384175000.0,0.3087480096998498,16867049000.0,4960186000.0,11844178000.0,8160990000.0,11439220000.0,0.0,10069844000.0,41033762888.75,7.683813690646808,1.4513163231421675,0.0015177521568829,0.0051610967814513,0.7128296408702062,7.683813690646808,0.6616441399576548,1.534500577616812,14.211389908080069,9.402882853334532,0.3417975927197781,0.0,0.0240509615829655,1.8019918599868887,1.2842785005250588,0.1945733364502587,15.89892327473509,0.3087480096998498,0.2838541666666666,0.8359885081318418,0.1363656793568091,0.8478286867532623,0.044112949462827,0.2852418827417946,0.1206576800804226,0.8191845044164247,0.299049338251621,0.726493616593951,Information Technology Services,Technology,308.45,194568720218,2636670
ACNB,2013,2013-12-31,2014-03-07,9315000.0,45315000.0,0.0,1.56,0.0,0.0,1046047000.0,106802000.0,792860000.0,6800000.0,939245000.0,0.0,82661000.0,179330897.6,17.868950101723954,116.5970588235294,0.0855630769936723,0.8380273777644613,0.0,17.868950101723954,0.0872174678376809,2.382078728897716,11.588180096618355,1.010691724874066,0.4876006441223832,0.0,0.0420774133692204,0.0433202332208782,21.77926470588235,0.0089049536015112,6.843153138075313,0.0,0.0469798657718121,0.3839003372148337,0.1505418214717512,0.2672894563877643,0.0,0.0482781904118838,0.0,0.0974261973079607,-0.0268602701722569,0.1299066200151939,Banks—Regional,Financial Services,32.0,272744320,11560
ACNT,2013,2013-12-31,2013-12-31,1760564.0,220749554.0,1814227.0,0.27,19202084.0,0.086985833729023,163260371.0,106098113.0,99611352.0,24623226.0,57162258.0,55856803.0,76337597.0,128290973.0,15.283508066839527,4.045422480384983,0.1435658626550591,0.2209145416186619,0.0114231423066783,15.283508066839527,0.0165937352721815,0.483032097088631,60.565318841007766,1.0050048675229502,1.2835250521991817,3.608288680610668,0.0211924097282243,1.352131889985721,1.4565974011691238,0.010783780468072,-9.42962209834214,0.086985833729023,-0.5970149253731343,-0.735255511625169,0.0317983834323336,0.518307240888159,-0.1243266084203367,-0.5842737700334741,-0.7670486470994894,-0.605013129464612,0.3219762433906267,0.5032241370451238,Steel,Basic Materials,9.05,92064745,7537
ACOR,2013,2013-12-31,2014-03-03,16441000.0,336430000.0,30365000.0,2.34,269787000.0,0.8019112445,607127000.0,440353000.0,367333000.0,96643000.0,166774000.0,26172000.0,-238082000.0,23437851384.0,65.71112728696593,3.800927123537142,0.0072011292530228,0.0099283983531394,0.0388927365341195,65.71112728696593,0.0373359554720871,69.79614298368159,1428.2292064959554,53.32430205766737,0.0,2.5463472413266084,0.0,0.5541344726885808,3.1529650362675,0.0270800013835655,953.6803015189668,0.8019112445382397,-0.8984375,1.186716498960681,4.937583169250818,0.7942663412519301,0.0870924717837959,-0.8939002826572362,0.186040153113038,2.332594991599814,0.6801921217884691,1.7770562323031047,Drug Manufacturers—Specialty & Generic,Healthcare,13.98,17011982,56635
ACR,2013,2013-12-31,2014-03-03,46453000.0,91591000.0,46453000.0,3.960004,0.0,0.0,2151427000.0,773924000.0,0.0,0.0,1377503000.0,0.0,-254645000.0,1379759459.462902,78.3862435041403,0.0,0.5775264510485366,1.605462551878479,0.0235653423714513,78.3862435041403,0.0600226895664173,4.362038404023343,8.600595428990637,0.5162308695206532,2.149936494951887,0.0,0.2499753084193384,0.0425722090500862,0.0,0.0215917156380393,5.882698365057823,0.0,-0.5352112890960562,4.15772609923497,-0.6402459252570741,-0.1319627600195517,0.0,-0.2791614294803159,0.0266763912832073,-0.0379966363521486,-0.5787762121714128,-0.1051961165522388,REIT—Mortgage,Real Estate,8.58,73699025,13301
ACRE,2013,2013-12-31,2014-03-17,13766000.0,33775000.0,0.0,0.72,33775000.0,1.0,1176915000.0,406216000.0,2552000.0,264803000.0,770699000.0,0.0,-13473000.0,955923450.0,21.391611153532214,0.0096373530511361,0.6179384237604245,1.790330759989759,0.0,21.391611153532214,0.0338883746578175,7.365283493708364,18.070786720906582,0.6123895907595959,1.3493389510387912,0.0,0.0746696296004481,0.0286979093647374,0.0855428375056173,0.0116966815785337,9.792640632996102,1.0,4.538461538461538,0.0,0.0,0.0,4.099652725351049,15.006976744186046,0.0,0.0,0.0,0.0,REIT—Mortgage,Real Estate,10.43,569548924,726077
ACRS,2013,2013-12-31,2013-12-31,-5236000.0,0.0,-5257000.0,-0.4913965252747306,0.0,0.0,14207000.0,-9163000.0,13386000.0,367000.0,23370000.0,0.0,-9166000.0,107620806.0,-0.8599439192307786,36.474114441416894,0.0,0.0,0.573720397249809,-0.8599439192307786,0.5714285714285714,0.0,-22.385180672268906,-12.79153181272509,0.0,0.0,0.0,0.0,36.305177111716624,-0.3685507144365453,-23.822928048780486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Diagnostics & Research,Healthcare,10.76,760510344,653649
ACRX,2013,2013-12-31,2014-03-17,-23426000.0,29502000.0,-6667000.0,-11.787556293556747,29502000.0,1.0,110031000.0,73159000.0,104560000.0,6868000.0,36872000.0,0.0,-145453000.0,375501570.0,36.81233803809093,15.22422830518346,0.13054502821932,0.1963394797632554,-0.076174262765216,36.81233803809093,-0.3202066731365929,15.237562538133009,-19.18972807991121,6.144678986864227,0.0,0.0,0.0,0.268124437658478,15.093622597553871,-0.2129036362479665,-119.1146184419714,1.0,0.6091547461079512,0.9812689557745452,0.0,1.0362579719455418,0.0,0.2978449180229596,0.775620098946589,0.9730186255029036,0.0,1.0183430385297858,Drug Manufacturers—Specialty & Generic,Healthcare,1.33,14529319,126865
ACST,2013,2013-02-28,2013-02-28,-6690640.293040001,707395.360195,-6817810.012209999,-7.36,310451.770451,0.4388659976,11887714.774115,9498096.214896,5723670.818071,2389618.559219,2389618.559219,216971.916972,-19579420.757021,1020745081.146711,10.444010220573327,2.395223620937088,0.0,0.0,-0.7133488629078555,10.444010220573327,-0.7044190900642776,1444.6149175423204,-152.7378315347449,107.59144430809594,0.0,1.8294698930794124,0.0,0.059506421009976,2.297603144574852,-0.5628197193634381,-394.4947679542653,0.4388659976019932,0.0576184379001279,-0.3414066295396905,0.0,1.7822792228200557,1.544520079590842,-0.0197495400727417,-0.0407854587045085,-0.3414066295396905,0.0,1.7822792228200557,Biotechnology,Healthcare,2.8219,20982153,18605
ACTG,2013,2013-12-31,2014-03-03,-56434000.0,130556000.0,-82931000.0,-1.18,-16945000.0,-0.1297910475198382,593393000.0,555710000.0,273728000.0,26002000.0,31195000.0,0.0,-62066000.0,573500797.28,11.539827616310316,10.52719021613722,0.0,0.0,-0.1086787801654506,11.539827616310316,-0.1015529682748196,5.363106998376176,-12.407162300740689,1.2599841595076569,-0.3301732997838182,0.0,0.0266115080774036,0.2200160770349498,10.11626028767018,-0.0951039193249667,-23.94206863669003,-0.1297910475198382,-1.9516129032258065,-1.5065125777372912,0.6540909297901052,4.799577513837763,-1.1215235445144078,-1.949220392579012,-2.0313261702233496,-2.1118586775704697,-0.3356078314053526,2.36255095378425,Specialty Business Services,Industrials,4.16,243575488,301804
ACU,2013,2013-12-31,2014-03-06,4002905.0,89576777.0,5879096.0,1.22,31824044.0,0.355271143546502,68078979.0,35005245.0,56985606.0,9875950.0,33073734.0,28218882.0,30099449.0,58471265.0,11.049635416666666,5.770139176484288,0.336547776370148,0.6545256003778862,0.0739603884455297,11.049635416666666,0.1143515778849712,0.5269580083239654,11.79223588868584,1.3484607806630122,0.1819658473033959,2.046598904945986,0.0154309877296454,1.315777326801567,2.7615610650114677,0.0587979587649221,26.497855334886047,0.355271143546502,0.0796460176991151,-0.0138551048562759,0.4345207295985414,0.6831389656342006,0.0698437144180134,0.1278231819794203,0.0967398685202182,0.5363628926458743,0.4008177987228881,0.3635666441249667,Household & Personal Products,Consumer Defensive,25.86,91692319,6831
ADAP,2013,2013-06-30,2013-06-30,-8464450.221188001,0.0,-9350724.373299,-0.0199,0.0,0.0,1810553.199252,-2155637.646129,1602286.374485,3966190.845381,3966190.845381,0.0,-17644912.664751,6796679526.039434,-0.0050755291907973,0.403986201609792,0.8488664987408004,-0.7129760225671185,13.69171935003749,-0.0050755291907973,3.926657263751212,0.0,-802.8153302845291,-3152.380648112573,0.0,0.0,0.0,0.0,0.2924492142585178,-4.6750629722920864,-857.4862380632679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,0.9283,208917628,975250
ADBE,2013,2013-11-29,2014-01-21,289985000.0,4055240000.0,422723000.0,0.56,3468683000.0,0.8553582525325258,10380298000.0,6724634000.0,4045929000.0,1525648000.0,3655664000.0,0.0,6928964000.0,29147319160.0,13.412464198240029,2.651941339024467,0.1458506297218056,0.2251383495369413,0.0416879671198526,13.412464198240029,0.0431227930025634,7.020028940333988,98.17025763401556,4.233375698959973,0.0,0.0,0.0,0.3906670116792408,2.4734224408251446,0.0279360958616024,29.55161913699176,0.8553582525325258,-0.6626506024096385,-0.6421666442161204,0.2186419597240737,0.6403039420412329,-0.1151081852957796,-0.65178469574615,-0.6418181463847801,-0.612476427302885,0.1047853352505986,0.3407460730056323,Software—Infrastructure,Technology,496.35,226236330000,3807695
ADC,2013,2013-12-31,2014-03-07,19674575.0,43517664.0,25419649.0,1.5,39861289.0,0.9159795204080808,462741543.0,289568216.0,22645153.0,9710481.0,170525986.0,4845504.0,-23879151.0,523036198.0,22.16196356956988,2.332032058968037,0.3423028716485911,0.5470136232078731,0.0567445976226207,22.16196356956988,0.0679445253756717,8.713135888911685,19.27235124519844,1.3094507582282442,1.0602249858002015,0.75459126646062,0.0550127471376565,0.0940431319778868,1.833034738443956,0.0425174166824265,12.814419214714938,0.9159795204080808,-0.0740740740740741,-0.2302553710461041,-0.2828667011072076,0.2827093670107643,0.2375162752498632,0.0900377319101907,0.2672801543929487,-0.0246785679977601,-0.0999345875841312,0.316852041107924,REIT—Retail,Real Estate,64.79,6038324336,907881
ADEA,2013,2013-12-31,2013-12-31,-185555000.0,168908000.0,-134889000.0,-3.36,164393000.0,0.9732694721386792,484753000.0,440437000.0,392311000.0,38489000.0,44316000.0,0.0,-50595000.0,204439300.95600003,8.256232894687512,10.192808334848918,0.0,0.0,-0.3625930584820234,8.256232894687512,-0.4212974840896655,1.646821352191726,-1.4990773676591846,0.6315575234505729,-0.2025706663792406,0.0,0.1351302279318348,0.3484413711725352,9.484164306685027,-0.3827825717427225,-3.8877578822049537,0.9732694721386792,-4.999999999999999,-36.93949780717472,-0.3883630401975575,-0.1139177578900677,-0.1511125340163278,-5.139123242349049,-2.301167372311005,-4.037003286014205,-0.4739914675565937,-0.3779714782999208,Software—Application,Technology,11.2,1190963200,596409
ADES,2013,2013-12-31,2013-12-31,-15987000.0,13286000.0,-32258000.0,-0.78,-382000.0,-0.0287520698479602,73524000.0,-6167000.0,55355000.0,42559000.0,79691000.0,130000.0,-112275000.0,507202845.0,-0.306770133810874,1.3006649592330646,0.0,0.0,5.38675012044517,-0.306770133810874,2.5923463596562346,41.02761139545386,-34.09600581722649,-88.38865655910492,0.0,105.13846153846154,0.0,0.1807028997334203,1.275123945581428,-0.2174392035253794,-44.2194244341689,-0.0287520698479602,-0.1908396946564885,-1.3629089536185286,-0.5020727548806965,-1.1175622940943195,-1.019130608974359,-0.2230892816157906,-2.827479829140959,0.2399074244049094,-0.5614194188649786,-1.397572372559171,Pollution & Treatment Controls,Industrials,1.72,46833880,107454
ADI,2013,2013-11-02,2013-11-26,673487000.0,2633689000.0,753075000.0,2.14,1692411000.0,0.6426009297,6381750000.0,4739576000.0,5472425000.0,570512000.0,1642174000.0,283337000.0,4056401000.0,15769817840.0,15.400083830739888,9.59212952575932,0.1366774003995769,0.1840335506804828,0.1108496314381047,15.400083830739888,0.1420985759063679,5.805418118843948,22.70224345829986,3.225956465304069,0.6027659034250105,3.3221146549868177,0.0265509399779007,0.4126907196301955,8.778178197829318,0.1055332784894425,19.37188347221677,0.6426009297225299,0.0046948356807512,0.2195848743063932,-0.0302937483125729,0.862367741130446,-0.0279092315282989,0.0341673371865191,-0.0861272644311981,-0.0860897195903775,-0.0784380318610359,0.4313093095958933,Semiconductors,Technology,191.05,95795905843,3447947
ADM,2013,2013-12-31,2014-02-26,1342000000.0,89804000000.0,2687000000.0,2.02,3889000000.0,0.0433054207,43752000000.0,20156000000.0,28530000000.0,15658000000.0,23558000000.0,11441000000.0,14077000000.0,32349600000.0,30.585735963581183,1.8220717843913652,0.1570213933077345,0.3408414367930145,0.0665110876980123,30.585735963581183,0.0665806707680095,0.3184780187964901,21.311922503725786,1.4189620956538995,0.3733233979135618,7.509396031815401,0.0175171150255589,2.052569025415981,0.5525609911866138,0.0306728835253245,6.6312543473220495,0.0433054206939557,-0.0288461538461538,-0.2315400697600615,0.2683756319432544,0.459502975278897,0.0,0.0,0.0,-0.3238609430851651,0.141859331140482,0.0993171794651679,Farm Products,Consumer Defensive,78.54,42775633528,2825237
