Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
EMX,2018,2018-12-31,2018-12-31,62117601.0,2131947.0,-9780927.0,0.77,307665.0,0.1443117488380339,114851522.0,108504692.0,95249806.0,6346830.0,6346830.0,0.0,-41524458.0,36935716.56551999,1.356659346441055,15.007461362601488,0.0,0.0,-0.0958248339308803,1.356659346441055,0.5724876948178426,57.745829312604855,1.9819028034505068,1.1346149673004002,0.0,0.0,0.0,0.0185626360267128,15.002400095795856,0.5408513524095919,-20.670616101270543,0.1443117488380339,9.555555555555555,5.027590669361944,-0.3770843213716832,0.6966756939201969,-0.2784778066231875,9.40178205271091,-0.2570156803627265,9.300116773888943,0.2169352907272046,1.3011665535199808,Other Industrial Metals & Mining,Basic Materials,1.885,208648765,127908
ENB,2018,2018-12-31,2019-02-15,2882000000.0,46378000000.0,9095000000.0,1.46,13731000000.0,0.2960671008,166905000000.0,69470000000.0,8572000000.0,14855000000.0,93470000000.0,1339000000.0,-5538000000.0,137081291424.0,40.29582366589327,0.5770447660720296,0.3871064377939546,0.9300417446379732,0.0633294621547903,40.29582366589327,0.0414855333237368,1.5737912679287591,25.32591652463567,1.0506591539369512,1.3337959750173491,24.381628080657208,0.0526652598621615,0.2778706449776819,0.4453719286435543,0.0172673077499176,23.127151908745248,0.2960671007805425,-0.1151515151515151,1.7497656139021731,-0.3413171504416021,1.406522960485327,0.0916679917315948,0.0080447708989157,0.4822359843546284,9.90518612558187,-0.3257537101754906,0.8060409908462062,Oil & Gas Midstream,Energy,36.3,73495881677,3229414
ENG,2018,2018-12-29,2019-03-28,-5671000.0,53996000.0,-5183000.0,-0.21,6933000.0,0.1283983998814727,22306000.0,15489000.0,20542000.0,6817000.0,6817000.0,0.0,-21472000.0,12580025.0,0.563031624863686,3.013348980489952,8.966197435667533e-05,0.0001291238943766,-0.3411555494436855,0.563031624863686,-0.3661308025050035,0.3451741795688569,-3.286549991183213,1.203307185744722,0.0,0.0,0.0,2.4206939836815207,2.876338565351328,-0.2542365282883529,-5.272425742574257,0.1283983998814727,0.6440677966101696,-0.8649444059941583,-0.6858752655530422,-0.3228244376667289,0.0768872320596458,0.6511871078853487,0.1562754354549894,-1.5482869658496516,-0.3090521363079715,-0.6056724176858175,Engineering & Construction,Industrials,0.3501,13920081,298816
ENIC,2018,2018-12-31,2018-12-31,361709937000.0,2410360459000.0,670604721000.0,283.0,1068511728000.0,0.4432995588,7488020164000.0,3421228519000.0,996947772000.0,1217464152000.0,3813856383000.0,56961643000.0,1914797613000.0,6175201893511.75,2676.4580564725284,0.8188723835213179,0.2714076894144432,0.5940282093737568,0.0894040842748167,2676.4580564725284,0.1057251612954884,1.8205026348350624,12.131454288776562,1.282599961429747,0.6397190658325762,23.55705805396098,0.0527322652836777,0.321895562005594,0.7215957895407503,0.048305149969946,5.965890487231928,0.4432995587901817,-0.4693716835730224,-0.1106005472201346,0.0766855376647575,0.0775195498096247,0.118491079079018,-0.308946198824289,0.158951412408429,-0.1992504052968282,-0.2234878568170579,0.0135818614045289,Utilities—Regulated Electric,Utilities,3.435,4751738715,1383565
ENLC,2018,2018-12-31,2019-02-20,-13200000.0,7693800000.0,153800000.0,-0.07,1108500000.0,0.1440770490524838,10694100000.0,1728900000.0,1036100000.0,1280000000.0,5719900000.0,41300000.0,0.0,6119942861.21,9.168409070071798,0.809453125,0.4143219158227433,2.562785586210885,0.0560941746629272,9.168409070071798,-0.0076349123720284,0.2325954484403025,-135.57142887954546,1.0350759796460176,-14.757575757575758,159.45036319612592,0.1088546154565339,0.7194434314248044,0.744296875,-0.0012343254691839,397.67619138,0.1440770490524838,-1.0598290598290598,0.8874180053847655,0.0002061711467828,2.190036133410484,0.3243727598566308,-1.06203007518797,-0.4775815217391304,0.9676407658393096,0.5079646658873318,-0.341360296930573,Oil & Gas Midstream,Energy,11.065,5156168196,2538732
ENLV,2018,2018-12-31,2019-04-30,-4242000.0,0.0,-5299000.0,-11.2,0.0,0.0,11034000.0,9706000.0,10277000.0,1130000.0,1328000.0,0.0,-16289000.0,-7020469.6128,22.126072565128982,9.094690265486726,0.0,0.0,-0.545950958170204,22.126072565128982,-0.4370492478879044,0.0,-0.6401533208863744,0.2797785274263342,0.0,0.0,0.0,0.0,8.839823008849558,-0.3844480696030451,-0.7497322990612921,0.0,0.2178770949720671,-1.2959211177720498,0.0,0.0827994060770024,0.0,0.2864592094196804,0.1101595298068849,0.776096076976703,0.0,-0.5610296772297894,Biotechnology,Healthcare,2.435,45208941,24362
ENOB,2018,2018-06-30,2018-10-01,-9151865.0,0.0,-8169359.0,-0.42,0.0,0.0,179662426.0,155897705.0,15762015.0,873722.0,23764722.0,0.0,-37595389.0,57241558.47999999,7.10547996446205,18.04008025436008,0.0,0.0,-0.0517700949358667,7.10547996446205,-0.0587042958714498,0.0,-7.959298293845025,0.467245001971004,0.0,0.0,0.0,0.0,17.99626311343883,-0.0509392264356933,-16.675352062796495,0.0,-1.1,-0.3195403220742767,0.0,14.303951534604924,0.0,-2.82470338469511,-2.082280326905816,-1.291642177434538,-1.0,107.27363294269266,Biotechnology,Healthcare,0.4856,30931797,132855
ENOV,2018,2018-12-31,2018-12-31,140196000.0,3666812000.0,236943000.0,3.480003,1132839000.0,0.3089438454984875,6603872000.0,3269760000.0,1958441000.0,1199345000.0,3126926000.0,496535000.0,991838000.0,2402915582.2733107,81.16334323888395,1.632925471820035,0.1815210833886544,0.3666146750831865,0.0530312439450796,81.16334323888395,0.0428765413975337,0.3952186755888524,10.33690392217546,0.4432106889414853,0.0,5.103311951826155,0.0,0.5552518280184716,1.0292593040367868,0.0212293636218267,9.246958494862277,0.3089438454984875,-0.049180547343664,-0.3413143932548781,-0.2685466325740063,0.0915958239732178,0.1004045751475266,-0.0721027202329737,7.128125964803952,-0.1407407411679691,-0.0497381619632332,0.0949736927080785,Specialty Industrial Machinery,Industrials,65.025,3543628410,428618
ENPH,2018,2018-12-31,2019-03-15,-11627000.0,316159000.0,1596000.0,-0.12,94445000.0,0.2987262738052689,339937000.0,7776000.0,222302000.0,147161000.0,332161000.0,16267000.0,-346302000.0,474743870.00000006,0.0780573986890051,1.5106040323183452,0.3229510173943996,14.1181841563786,0.0154316191953771,0.0780573986890051,-1.495241769547325,1.49038259230324,-40.52617786187323,60.596433899176965,0.0,13.629679719677876,0.0,0.93005174488214,1.2583157222361905,-0.0342033965117065,39.32875970286287,0.2987262738052689,0.7777777777777778,0.8124178443064929,-0.4323530449299109,-0.9191449912152168,0.6852238459754117,0.7427199504337051,1.0405302453146428,0.7640970143525158,-0.6035041025825595,-0.915948326418305,Solar,Technology,175.36,24032035840,3967518
ENR,2018,2018-09-30,2018-11-16,93500000.0,1797700000.0,262400000.0,1.52,830900000.0,0.4622017021750014,3178800000.0,24500000.0,1171100000.0,751200000.0,3154300000.0,323100000.0,177300000.0,5368520000.0,0.4096989966555184,1.558972310969116,0.7732792248647288,100.33061224489796,0.0564072060260876,0.4096989966555184,3.816326530612245,1.909395338488068,36.71144385026738,140.10285714285715,0.7486631016042781,2.992262457443516,0.0203931805204339,0.5655278721530137,1.0425985090521832,0.0294136152007046,16.784938875305624,0.4622017021750014,-0.5279503105590062,-0.1549507933319944,-0.0722381931754757,-0.9655113085369288,0.0241587575496117,-0.5359801488833746,-0.1600512163892445,25.313127090301005,0.1460213869718544,1.4240146021958944,Electrical Equipment & Parts,Industrials,33.17,2370882272,469593
ENS,2018,2018-03-31,2018-05-30,119594000.0,2581891000.0,269382000.0,2.77,656940000.0,0.2544414152,2486925000.0,1195675000.0,1539587000.0,491530000.0,1285814000.0,414234000.0,1320549000.0,3031898937.32,28.059560449071245,3.1322340447175145,0.240465635272475,0.500152633449725,0.0755075048352101,28.059560449071245,0.1000221632132477,1.1448961003078753,24.71693343579109,2.472241150245677,0.2481228155258625,4.647013523757104,0.0100385760300899,1.0381861133729404,2.1820234777124488,0.0480891060245081,20.932450553195107,0.2544414152262818,-0.239010989010989,-0.1905644195831439,0.2775451891200657,0.152279117414045,0.0097060518731988,-0.2535358957394485,0.142121842949873,-0.2935642372255496,0.1028949112792918,0.230202175212218,Electrical Equipment & Parts,Industrials,109.25,4474814450,252778
ENSG,2018,2018-12-31,2019-02-06,92364000.0,2040659000.0,128488000.0,1.7,274475000.0,0.1345031188454317,1181958000.0,590935000.0,348072000.0,269227000.0,579618000.0,0.0,344901000.0,2229857640.0,11.36063903414334,1.292856957140257,0.2057941145116831,0.4116188751723963,0.1235348367872551,11.36063903414334,0.1563014544746884,0.9887495363017536,21.845098090165,3.414420604635028,0.101976960720627,0.0,0.004668185068326,1.7265072024555863,1.1732255680150951,0.0781449087023396,12.98776111332827,0.1345031188454317,1.2077922077922076,2.235231985448225,0.8996436427442666,0.3973647266340488,0.2493456837888891,1.2820012353304509,0.5807098480654487,0.6118007019743563,0.4711040545508992,0.3376779999296933,Medical Care Facilities,Healthcare,89.38,5003921424,282081
ENSV,2018,2018-12-31,2019-03-28,-5865000.0,46919000.0,-2152000.0,-1.42,4106000.0,0.0875125216,49021000.0,4602000.0,13530000.0,7452000.0,44419000.0,514000.0,-17466000.0,59338741.365,1.3057726956743796,1.815619967793881,0.8168540013463618,8.701216862233812,-0.0485119104654089,1.3057726956743796,-1.274445893089961,0.4167339748289606,-3.333800744245525,4.248748666883964,0.0,83.29377431906615,0.0,0.957120417780135,1.4856414385399892,-0.1196426021500989,-43.93874464044944,0.0875125215797438,0.297029702970297,-1.837119848243297,-0.3801985252740004,-0.7800512087774635,1.7282392026578073,0.1491368054548092,0.4950727358047865,-2.3287272661244853,-0.1340401246065355,-0.8158607223165539,Oil & Gas Equipment & Services,Energy,0.3024,5660353,240449
ENTA,2018,2018-09-30,2018-11-29,71956000.0,206625000.0,88328000.0,3.48,206625000.0,1.0,414227000.0,393679000.0,380389000.0,16025000.0,20548000.0,0.0,117357000.0,1555929050.0,20.4455466112698,23.73722308892356,0.0,0.0,0.1732416940067129,20.4455466112698,0.1827783549541631,7.838054688445251,22.50733851242426,4.113854307697388,0.0,0.0,0.0,0.4988206949329715,23.45928237129485,0.1737115156665306,61.72255230763368,1.0,2.824175824175824,2.7995002640290143,2.276910807853355,0.8115744852003188,1.009697122959908,3.063015245623941,2.5885268546355733,-0.1166059343311285,0.2455219433210821,0.6166350854399445,Biotechnology,Healthcare,19.3,406369220,228504
ENTG,2018,2018-12-31,2019-02-11,240755000.0,1550497000.0,292689000.0,1.69,719831000.0,0.4642582346,2317641000.0,1012025000.0,1029338000.0,269668000.0,1305616000.0,268140000.0,213753000.0,4390721270.0,7.176159006140711,3.817056528768709,0.4050942315915191,0.9277073194832144,0.1419638102167623,7.176159006140711,0.2378943207924705,2.537199536664695,16.339931756349817,3.88717696697216,0.1644451828622458,3.097881703587678,0.0100640067115544,0.6689979164158729,2.611051366865924,0.1038793324764275,19.43415654347579,0.4642582346176742,1.864406779661017,2.1829283783746383,1.2029746742406595,0.3174823495801002,0.1820176194815964,1.8302141866315569,0.2103739604742429,1.9840350240472344,0.4273127293261997,0.2544734973699371,Semiconductor Equipment & Materials,Technology,107.605,16106853564,1660006
ENTX,2018,2018-12-31,2019-03-28,-10304000.0,500000.0,-10861000.0,-1.31,0.0,0.0,13341000.0,10116000.0,12466000.0,1788000.0,3225000.0,0.0,-52117000.0,16758113.349999998,1.2715815968606163,6.972035794183445,0.0,0.0,-1.0736457097667065,1.2715815968606163,-1.018584420719652,48.5282267,-2.354824665178571,2.398587717477264,0.0,0.0,0.0,0.0374784498913124,6.848993288590604,-0.7723558953601679,-2.4598655058799674,0.0,0.0575539568345322,-2.598663681579554,0.0,1.5889487560405329,0.0,0.079753505403233,-1.9575068324076523,-2.598663681579554,0.0,1.5889487560405329,Biotechnology,Healthcare,0.8049,23192389,32718
ENTXW,2018,2018-12-31,2018-12-31,-10304000.0,500000.0,-10861000.0,0.0,0.0,0.0,13341000.0,10116000.0,12466000.0,1788000.0,3225000.0,0.0,-52117000.0,-7506000.0,0.0,6.972035794183445,0.0,0.0,-1.0736457097667065,0.0,-1.018584420719652,0.0,0.0,0.0,0.0,0.0,,0.0374784498913124,6.848993288590604,-0.7723558953601679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079753505403233,-1.9575068324076523,0.0,0.0,0.0,,Industrials,0.0012,0,0
ENV,2018,2018-12-31,2019-03-01,5755000.0,812363000.0,14165000.0,0.12,548963000.0,0.67576071288328,1313747000.0,633700000.0,380906000.0,343296000.0,681145000.0,0.0,-58882000.0,2397824018.38,13.998850667188712,1.1095556021625652,0.3504753959476215,0.7265835568881174,-0.0056662972858903,13.998850667188712,0.009081584345905,2.741056668484409,386.92146279409206,3.5138598996054915,0.0,0.0,0.0,0.6183557412500276,1.0573295348620433,0.0043805999176401,30.589933350459525,0.67576071288328,2.5,0.1529073421188869,1.4558728446900058,2.14428365585848,0.1814752002617068,2.754573170731707,-0.1373325213154689,0.0460811078611856,0.55619198124438,0.1625395602645113,Software—Application,Technology,61.13,3325722633,409303
ENVA,2018,2018-12-31,2019-02-27,70098000.0,1114074000.0,183072000.0,1.99,543074000.0,0.4874667212411384,1328185000.0,347768000.0,996102000.0,89317000.0,980417000.0,0.0,336415000.0,1466515780.0,10.23057688347601,11.152434586920744,0.6475716861732365,2.4731861470865635,0.1390409174280876,10.23057688347601,0.2015654114237077,0.5937700547719451,9.436842420611145,1.902141025051184,0.0,0.0,0.0,0.8387942944695205,10.879899683151024,0.0527772862967131,0.9891482607388888,0.4874667212411384,1.313953488372093,-0.1279850268529354,0.4131677547180507,0.9509560188774696,0.2146344627372743,1.3973324213406293,0.3620009820405612,0.5471603304483166,0.6575642465879136,0.6394314680727549,Credit Services,Financial Services,54.33,1695829455,182547
ENVB,2018,2018-12-31,2019-03-26,-16897516.0,42998280.0,-4714980.0,-3551.39,8983504.0,0.2089270548,29637450.0,10759097.0,10061353.0,14688965.0,18878353.0,0.0,-34478253.0,4873044.0,2261.264606977721,0.6849599682482734,0.1756942989359745,0.4839747239010857,-0.4730298265969716,2261.264606977721,-1.5705329174000384,0.0241229184051082,-0.0613844070335545,0.0964062318612798,0.0,0.0,0.0,1.450809027092412,0.6292310588254516,-0.5701406834933505,-0.4043056018429192,0.2089270547566088,-0.1724706006642499,-3020.990674091885,0.0,16.31582791100746,-0.1225114514963988,-0.8620236031309957,0.5896294081081914,-3.1472627509517666,0.2489532756560847,18.31232087279693,Biotechnology,Healthcare,3.03,6297158,3677359
ENX,2018,2018-09-30,2018-09-30,-4416397.0,-4153944.0,-1636787.0,-0.28,-4153944.0,1.0,346810315.0,199928860.0,4625562.0,887198.0,146881455.0,0.0,-4440327.0,322587055.66,12.49443081303068,5.213674963198745,0.4193968019665159,0.7275144618940957,-0.0047390903185397,12.49443081303068,-0.0220898423569263,-42.64282779450084,-40.10869463501583,0.8859947416295977,-2.0015204701932365,0.0,0.0499024086524586,-0.0119775676222317,5.213674963198745,-0.0127343300039965,22.40144618236492,1.0,-3.516129032258065,0.7325581363954928,0.7434604089878221,-0.016581299697931,-5.207652821053103,-3.668485901721138,-2.5426804096505,-1.448051957552328,-1.410012925167125,-0.1057238506432881,Asset Management,Financial Services,9.3899,168654811,26775
ENZ,2018,2018-07-31,2018-10-15,-10321000.0,104713000.0,-1635000.0,-0.22,44328000.0,0.4233285265,101660000.0,81121000.0,83200000.0,20186000.0,20539000.0,7278000.0,-252221000.0,147928240.0,1.727007578983224,4.121668483107104,0.0034723588432028,0.0043515242662195,-0.0180619020348175,1.727007578983224,-0.1272296939140296,1.9827169501399065,-20.11590349772309,2.559340244819467,0.0,8.296922231382247,0.0,1.0300314774739328,3.625681165163975,-0.1015246901436159,-44.90941812675752,0.4233285265439821,-3.0740740740740744,0.5227990757961873,-0.0577601582188604,1.004031090495387,-0.0827297934859082,-3.1218051118210863,-11.414012738853502,-3.3613575553460686,0.0359561032370525,0.8384365757119684,Diagnostics & Research,Healthcare,1.6201,80564495,144716
EOD,2018,2018-10-31,2018-10-31,-19356158.0,-18564502.0,0.0,-0.43,0.0,0.0,301911937.0,253388944.0,0.0,0.0,48522993.0,0.0,-167307404.0,269790848.74,5.629074000694135,0.0,0.1573306457240211,0.1874588498225873,0.0,5.629074000694135,-0.076389118224511,-11.978276914726829,-11.48837211082902,0.8775866153812931,-1.5293917832247494,0.0,0.133125195499468,-0.0614897913095764,0.0,-0.0641119334079195,8.187774256195286,0.0,-1.5657894736842104,-1.5657894787129008,-1.5353503881128332,-0.1587540213278949,0.0,-1.5612109555509823,0.0,-1.5657894787129008,-1.5353503881128332,-0.1587540213278949,Asset Management,Financial Services,4.355,188382929,83219
EOG,2018,2018-12-31,2019-02-26,3419040000.0,17176842000.0,4469346000.0,5.89,12021783000.0,0.6998831915668783,33934474000.0,19364188000.0,5057390000.0,3728364000.0,14570286000.0,859359000.0,13543130000.0,54812914000.0,33.583399236906004,1.3564635856370246,0.1792649563390904,0.3141501208312995,0.141591056319063,33.583399236906004,0.1765651108117727,2.9275047182712632,14.707428400954653,2.596818725370772,0.1281192966446722,5.998725794458427,0.0087111963527462,0.5061767570052802,1.0457020827365568,0.1007541770059556,29.71710025157597,0.6998831915668783,0.3206278026905829,0.4582938995765737,0.117870655522927,0.1769304535342857,0.8206632501227856,0.3238859295301324,3.824413159729793,1.71517358453272,0.8779571189155516,0.4159322727304382,Oil & Gas E&P,Energy,118.14,69095243205,3419752
EOI,2018,2018-09-30,2018-09-30,95869399.0,96499512.0,0.0,2.447,0.0,0.0,627494587.0,622888038.0,1157985.0,511132.0,511132.0,0.0,187119689.0,627245223.4000001,15.898785859737805,2.265530234851272,0.0,0.0,0.0,15.898785859737805,0.1539111255175524,6.499983371936638,6.542705283883131,1.0069951341720902,0.3827306771788566,0.0,0.0584973127433464,0.153785409466807,2.265530234851272,0.1527812366610901,6.542705215637107,0.0,0.2632937532266391,0.3987446181491184,8.175687409733117,0.1877114331740842,0.0,0.2674554210050713,0.0,16.349262991929933,5.216760304177139,0.1862890940507635,Asset Management,Financial Services,16.46,663752792,59172
EOLS,2018,2018-12-31,2019-03-20,-46867000.0,0.0,-46142000.0,-1.92,0.0,0.0,171844000.0,84384000.0,94339000.0,5276000.0,87460000.0,0.0,-123025000.0,214125800.0,3.458077206786329,17.880780894617136,0.0983682875165848,0.200322335987865,-0.4561851687515347,3.458077206786329,-0.5554014979142965,0.0,-6.195911835619946,3.441218714448237,0.0,0.0,0.0,0.0,17.657695223654283,-0.2727299178324527,-11.309541984732824,0.0,-9.111223458038422,-0.1477844889365344,0.0,4.357073591578684,0.0,-9.46138392857143,-2.9350162033088862,-0.1477844889365344,0.0,4.357073591578684,Drug Manufacturers—Specialty & Generic,Healthcare,7.26,413259528,575463
EOS,2018,2018-12-31,2018-12-31,4450354.0,5202253.0,0.0,0.1,0.0,0.0,713951774.0,707576872.0,0.0,0.0,6374902.0,0.0,225263085.0,652866931.8,15.8993390638138,0.0,0.0,0.0,0.0,15.8993390638138,0.0062895696229031,125.49695906754246,146.7,0.9226798636798856,11.253668809267758,0.0,0.0767121254892144,0.0072865607866673,0.0,0.0062334098213193,146.70013185479792,0.0,-0.9683544303797468,-0.9693741164374758,-0.4147869515813005,0.1221123941675783,0.0,-0.9704193972487096,0.0,-0.8905865651982352,-0.5986427678084683,0.1034883085972471,Asset Management,Financial Services,17.89,935400118,110909
EOT,2018,2018-03-31,2018-03-31,11698360.0,11986017.0,-287657.0,0.77,11986017.0,1.0,362578177.0,324586708.0,6155475.0,1656562.0,37991469.0,0.0,1504795.0,347042452.54,21.44792279330261,3.7158132324657935,0.098159903870883,0.1096490956739978,-0.0007986537809664,21.44792279330261,0.0360407857489962,25.984596345892047,26.62354497040611,0.9595334801571724,1.4783463664992358,0.0,0.0555277806972181,0.0330577452266246,3.7158132324657935,0.0322643797726414,12.68983977525526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,17.3793,271549825,21344
