Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
AMT,2008,2008-12-31,2009-02-26,347246000.0,1593504000.0,606754000.0,0.84,1203649000.0,0.7553473351808342,8211665000.0,2991322000.0,473680000.0,302645000.0,5217186000.0,0.0,-2356127000.0,15799235040.0,7.554854563868396,1.5651340679674206,0.5276817795173087,1.4485722366231386,0.0526568298111643,7.554854563868396,0.1160844603155394,7.2853071219149745,33.43210876439181,3.88094830312484,0.0,0.0,0.0,0.1940537028726817,0.6490046093608023,0.0422869174521854,21.913431085708247,0.7553473351808342,5.461538461538461,1.6014896950379651,0.1710906355053937,-0.0814449588402273,0.0972467847857557,5.166027416719937,0.6036293189344624,2.5461369397510727,0.288612641703874,-0.4951113082910655,REIT—Specialty,Real Estate,193.55,90202624198,2033695
AMTD,2008,2008-09-30,2008-11-26,803917000.0,2459837000.0,1591565000.0,2.67,2459837000.0,1.0,2207102000.0,2925038000.0,260000000.0,11582000000.0,13026484000.0,0.0,1886412000.0,4831631640.0,9.852825955880125,0.022448627180107,0.6542515932657395,0.4936688002002025,0.2317788676806153,9.852825955880125,0.2748398482344503,1.6510129085789018,5.0517934562896425,1.388434146838434,0.0,0.0,0.0,1.1145098867202332,0.418848558107408,0.3642409820660758,4.529682393093756,1.0,0.2594339622641508,3.2335021882213093,1.421803926393025,0.7034228744822912,0.1914039834277317,0.2446462300665737,-0.010431854399217,0.6108668385493745,0.6693633797269294,0.3110628000200428,Asset Management,Financial Services,1.58,3672425600,191808
AMTX,2008,2008-12-31,2009-05-15,-15835945.0,815655.0,-12698179.0,-1.87,-1398709.0,-1.7148291864,23536699.0,4993807.0,1976772.0,13323926.0,18542892.0,1049583.0,-27831340.0,18202816.8,0.5899941210968974,0.148362577216355,0.447801367557957,2.1105673487181225,-0.8182457011457527,0.5899941210968974,-3.1711167452006053,9.858280523015246,-0.5077660853204529,1.6101855358046475,0.0,2.1097559697517965,0.0,0.034654604709012,0.0283628864345238,-0.6728192853211914,-0.5796365865510453,-1.714829186359429,-1.791044776119403,0.0,0.0,1.4403397208538469,0.0,-2.1394382495370423,0.1482592853219401,-72.10087333601804,0.0,22.280353809377534,Oil & Gas Refining & Marketing,Energy,7.91,290215527,1302367
AMX,2008,2008-12-31,2008-12-31,59575394000.0,345654908000.0,95546147000.0,17.4,199629871000.0,0.5775409704293856,435455470000.0,144268067000.0,113485879000.0,147796106000.0,290530921000.0,31805142000.0,88746689000.0,850790939840.0,42.15899094097019,0.7678543235773749,0.3295088887045098,0.9945821759710692,0.2489367427437591,42.15899094097019,0.4129492772645245,2.110187397773041,12.243253159853207,5.055842543727989,0.1479733394629333,4.591239900768247,0.0120861128599506,0.7937778528766672,0.5136509550529024,0.1368116790449319,15.59087855519469,0.5775409704293856,0.0439553813470011,3.3978646392539904,3.567431340217944,1.55536295093796,0.3280026329899403,0.0143072648130275,0.1186499842826558,1.008887754275872,1.0246266171772846,0.8186179721583173,Telecom Services,Communication Services,21.38,70520215794,1133962
AMZN,2008,2008-12-31,2009-01-30,645000000.0,19166000000.0,842000000.0,0.0745,1579000000.0,0.0823854743,8314000000.0,2672000000.0,6157000000.0,4746000000.0,5642000000.0,1399000000.0,-730000000.0,19390440000.0,0.315839243498818,1.2973029919932575,0.0712051960548472,0.2215568862275449,0.1872470131226741,0.315839243498818,0.2413922155688622,1.1317666701450486,33.630139534883725,8.118053892215569,0.0,12.571122230164404,0.0,2.3052682222756795,0.9595448798988622,0.0775799855665143,15.902815249266862,0.0823854742773661,0.3303571428571428,16.091869922621424,2.404266077522773,3.4110982394611566,0.2703137570394207,0.3550420168067227,0.2854961832061068,0.8865674184823121,1.198774249777934,9.579330757846586,Internet Retail,Consumer Cyclical,127.13,1304404668273,62808822
AN,2008,2008-12-31,2009-02-17,-1243100000.0,14131900000.0,461700000.0,-6.99,2379500000.0,0.1683779251197645,6014100000.0,2198100000.0,2554100000.0,2455800000.0,3816000000.0,1876000000.0,2023000000.0,2904564000.0,12.362767154105736,1.0400276895512663,0.2093247534959511,0.5727218961830672,0.1150336869201205,12.362767154105736,-0.5655338701605932,0.1243048705411162,-1.413131686911753,0.7991738319457714,0.0,6.264605543710021,0.0,2.3497946492409505,0.2029481228113038,-0.2066975939874628,3.0927183098591557,0.1683779251197645,-6.028776978417267,-5.077925737684293,0.1462311029196693,-0.125150411531875,-0.1634439600618759,-5.460351632579835,-0.3449205448354143,-4.699262327858564,0.0844797277883972,-0.3044867905806667,Auto & Truck Dealerships,Consumer Cyclical,173.33,7905303972,604834
ANDE,2008,2008-12-31,2009-02-27,32900000.0,3489478000.0,36360000.0,1.19,257829000.0,0.0738875556745163,1308773000.0,353413000.0,855962000.0,525263000.0,955360000.0,436920000.0,226707000.0,577830543.4000001,13.040107741126116,1.6295874638038468,0.2764046935564838,1.0235927937002884,0.0338833380603638,13.040107741126116,0.0930922178867217,0.0853312568240866,9.050502838905777,0.8425313822638104,0.1788753799392097,7.396431841069304,0.0197641372112796,2.666220956575357,0.4031751712951417,0.0251380491498525,1.8570749686601515,0.0738875556745163,-0.524,1.220608294824155,1.2100677547693812,1.4104978870545897,0.0755781938325991,-0.521691090951384,-0.4802670135365,0.0346016229753534,1.2076917053104752,0.824763077196472,Food Distribution,Consumer Defensive,46.51,1568893924,272040
ANGO,2008,2008-05-31,2008-08-14,10889000.0,166500000.0,16236000.0,0.45,102587000.0,0.6161381381381381,408747000.0,355713000.0,141882000.0,41334000.0,53034000.0,22901000.0,4908000.0,358100734.37,14.771083768002716,3.4325736681666426,0.0418718669494821,0.0481146317396327,0.0273659217010409,14.771083768002716,0.030611757231251,2.240394801021021,34.25711583892001,1.048670513503864,0.0,2.790838827998777,0.0,0.407342439210563,2.536991338849373,0.0266399508742571,19.432472096791,0.6161381381381381,1.9183673469387756,2.50754910557071,0.6550042109079759,90.32659318926412,0.5504254386627775,2.1930535772981266,2.44641425389755,0.1504373072740867,0.3270019852152454,2.4803684119958027,Medical Instruments & Supplies,Healthcare,9.62,376470042,303070
ANIK,2008,2008-12-31,2009-03-09,3629195.0,35779787.0,4226729.0,0.32,22591271.0,0.6313975821,95820888.0,60756984.0,55830478.0,9032852.0,35063904.0,5519754.0,17781979.0,-7216958.039999999,5.372861493206123,6.180825059460733,0.0166978206254986,0.0263344210765959,0.0520601772261005,5.372861493206123,0.0597329683119227,0.9607853998683672,9.472265050513958,0.565806508104484,0.0,2.38933039407191,0.0,0.3734027908403437,5.381697386384721,0.0378747794530979,-2.677466530594474,0.6313975821041081,-0.3962264150943396,2.8627821796928004,1.0445590858222975,1.9737560470059532,0.1922249877987202,-0.3986673966000437,-0.3583645885626734,-0.4330139027712879,0.1041046928800672,0.4762068821083473,Medical Devices,Healthcare,25.09,370258148,80283
ANIP,2008,2008-12-31,2009-03-16,-17425178.0,3780829.0,-18013642.0,-23.039908,3780829.0,1.0,17679371.0,13826419.0,16087080.0,3852952.0,3852952.0,0.0,-71906660.0,15546664.0,18.22757677867072,4.17526094277842,0.0,0.0,,18.22757677867072,-1.260281349784062,7.222644557582477,-1.5671337188062011,1.975029398429196,0.0,0.0,0.0,0.213855402434849,3.897538562639763,-0.985622056350308,-1.6870021019274175,1.0,-1.133333308641877,-0.1819771249889862,22.33547002011861,-0.3564123834901117,6.668184417933938,-1.2974919028246663,-1.0754373206394328,-0.2821738397315035,9.392511475075697,0.4399352556139494,Drug Manufacturers—Specialty & Generic,Healthcare,51.13,1030100771,136572
ANIX,2008,2008-10-31,2009-01-16,-5690718.0,2063123.0,-5989518.0,-1.0,1967529.0,0.9536653898,7497869.0,1730277.0,2256575.0,767592.0,5767592.0,178144.0,-91788341.0,72814421.0,0.3040328865233958,2.9398104722300387,0.666856142725353,2.8897107226184016,-0.8644299011732085,0.3040328865233958,-3.288905764799509,33.10176853246268,-12.000773891800648,39.46941443479859,0.0,0.5366108316867253,0.0,0.2751612491495917,2.6369256063116864,-0.7589780509635471,-74.57841416763402,0.9536653897998326,0.1666666666666666,-0.0604749989908294,3.902881644458844,-0.4949160725124018,5.026270168947479,-0.0425963198978128,-0.1521478899858364,0.126436817788129,2.205491536142924,0.0574864792477095,Biotechnology,Healthcare,2.99,92617343,98078
ANSS,2008,2008-12-31,2009-02-27,111671000.0,478339000.0,169731000.0,1.29,386925000.0,0.8088928563215627,1864514000.0,1182899000.0,397153000.0,267664000.0,681615000.0,0.0,385810000.0,2364996750.0,14.256089183489005,1.4837744336182677,0.1496368490662982,0.2358612189206348,0.0777581313710723,14.256089183489005,0.0944045095988753,4.837934498336954,20.723130893428017,1.9563570093473743,0.0,0.0,0.0,0.256548891561018,1.4613844222607448,0.0598928192547763,12.851588835390878,0.8088928563215627,0.2647058823529412,2.778175081862472,2.038031594835199,5.712390638734234,0.259140299323447,0.3553621710845713,0.3388998887740693,0.9465205496268628,1.3162879499517317,3.0236697572337827,Software—Application,Technology,332.21,28789749144,451596
ANTE,2008,2008-12-31,2009-04-28,30198000.0,119433000.0,23893000.0,0.5479302324669947,48438000.0,0.4055663007711436,329891000.0,300732000.0,240836000.0,25549000.0,28208000.0,0.0,16070000.0,4968837328.0,5.627326007073771,9.42643547692669,0.0,0.0,0.0807506848635029,5.627326007073771,0.1004149874306691,42.956061791967045,169.89109636399763,17.059612305973424,0.0,0.0,0.0,0.3620377639887114,7.824963795060472,0.0915393266260674,-109.5624509460556,0.4055663007711436,4.151171000231295,12.743625347130738,81.7620918410657,105.4297822576664,1.3904653802497162,6.909589041095891,4.65783833435395,12.743625347130738,81.7620918410657,105.4297822576664,Telecom Services,Communication Services,1.28,11422323,5401
ANY,2008,2008-09-30,2008-09-30,-20802.947289,0.0,-20802.947289,-0.26,0.0,0.0,143820.139807,118760.627244,143820.139807,25059.512564,25059.512564,0.0,-25297.562819,16886908.577366,1.4740055509991312,5.7391435463756455,0.0,0.0,-0.1751670378622979,1.4740055509991312,-0.1751670378622979,0.0,-813.3318690350502,142.4689342978762,0.0,0.0,0.0,0.0,5.739143546415551,-0.1446455782682216,3974.965472601616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Software—Application,Technology,2.42,26712202,155623
AON,2008,2008-12-31,2009-03-02,1462000000.0,7631000000.0,1028000000.0,4.91,0.0,1.0,22940000000.0,5310000000.0,14526000000.0,12803000000.0,17630000000.0,0.0,6816000000.0,14428791490.8,18.610148871202476,1.1345778333203156,0.0861813426329555,0.3723163841807909,0.1015138150591515,18.610148871202476,0.2753295668549906,1.7080056992268378,8.915042059370725,2.4545746687005647,0.1169630642954856,0.0,0.0131197434085624,0.3326503923278117,0.2728266812465828,0.0637314734088927,15.226391928504672,0.0,0.825278810408922,1.588551715116634,-0.1350688003183215,0.3126356254649638,0.0,0.6921296296296297,-0.116079105760963,1.2412365843207434,-0.1235510998676981,0.1313076194954692,Insurance Brokers,Financial Services,337.52,68937109920,840283
AORT,2008,2008-12-31,2009-02-19,32908000.0,105059000.0,13654000.0,1.16,67794000.0,0.6452945487773537,125995000.0,99326000.0,80367000.0,20997000.0,26669000.0,7077000.0,-20073000.0,253052000.0,3.5728776978417267,3.827546792398914,0.0025000992102861,0.003171375067958,0.3331447425809483,3.5728776978417267,0.3313130499567082,2.5693943403230564,8.202807827883797,2.7176972796649417,0.0,5.2656492864208,0.0,0.8338346759792056,1.4859265609372767,0.2611849676574467,34.611873317091934,0.6452945487773537,3.461538461538461,1.7215197245807738,0.2495434146534818,0.4549324466117041,0.1447435074803282,3.569920844327177,0.6452584648752862,2.4518172915979988,0.3068830884889386,0.6910487102702424,Medical Devices,Healthcare,15.2,621306080,174793
AOS,2008,2008-12-31,2009-02-25,81900000.0,2304900000.0,140100000.0,0.45,497500000.0,0.2158445051846067,1883900000.0,641100000.0,781300000.0,505000000.0,1242800000.0,282000000.0,858700000.0,1192321669.44,3.5563591562618613,1.5471287128712872,0.1777164393014491,0.5222274216190922,0.1071808793559665,3.5563591562618613,0.1277491810949929,0.3847983294025771,10.829324413186812,1.3834373255966308,0.2722832722832722,6.409219858156028,0.0251431448439862,1.2234725834704605,0.778019801980198,0.0434736450979351,21.89930048,0.2158445051846067,-0.0526315789473683,0.5160405065503231,0.4549880022267675,0.0751026426924775,-0.0309700038955979,-0.0714285714285714,-0.0684840425531914,0.7413507468550711,0.349044646372406,0.034168875826398,Specialty Industrial Machinery,Industrials,72.19,10860408774,1032708
AOSL,2008,2008-06-30,2008-06-30,-26756000.0,248030000.0,963000.0,-1.436487,59311000.0,0.2391283312502519,160546000.0,92224000.0,107849000.0,58493000.0,68322000.0,32546000.0,30554000.0,295814200.0,4.951358316332009,1.843793274408904,0.0637138265668406,0.1109147293546148,0.0098264881409052,4.951358316332009,-0.2901197085357391,1.3291948554610329,-12.321729705486618,3.5747766308119355,0.0,5.798531309531125,0.0,1.5449154759383603,1.257962491238268,-0.1666562854259838,-14.6975257456199,0.2391283312502519,0.1385700433147573,0.1385705086928525,0.2515516353984801,0.0,0.4035448909082303,0.1385705086928525,-0.9071628265689772,0.1385705086928525,0.2515516353984801,0.0,Semiconductors,Technology,31.52,866446976,230990
AP,2008,2008-12-31,2009-03-13,12575000.0,394513000.0,13608000.0,1.24,114422000.0,0.29003353501659,488981000.0,144987000.0,228890000.0,88213000.0,343994000.0,62634000.0,96481000.0,152544900.0,14.246536307359731,2.5947422715472777,0.0272219165979864,0.0918082310827867,0.0729667849170458,14.246536307359731,0.0867319138957285,0.5597810465054384,17.56190059642147,1.5231772503741714,0.5584095427435388,4.471868314334068,0.0317966463639661,0.8068063994306527,1.6932878373935814,0.0257167456404236,9.255695725062866,0.29003353501659,-0.6804123711340205,5.671541838142787,1.0727603455970145,-0.0501652053407191,0.110602075184175,-0.6794626698274324,-0.7629970217879722,-0.1979421018392123,0.5317791960505046,-0.0159574641380386,Metal Fabrication,Industrials,3.2,62091200,17796
APA,2008,2008-12-31,2009-03-02,711954000.0,12327839000.0,1137864000.0,2.09,10261723000.0,0.83240241862341,29186485000.0,16508721000.0,4450974000.0,2615228000.0,12677764000.0,498567000.0,11929827000.0,28687327353.42,49.31995420005151,1.7019449164661742,0.1686250673899238,0.2981195817652984,0.0405429759723497,49.31995420005151,0.0431259332567314,2.023647806677229,35.04047221227776,1.511153065911042,0.3361986869938226,4.14410901644112,0.009594582086597,0.4223817633401213,1.2734751998678508,0.024393276545634,22.83501146310565,0.83240241862341,-0.7508939213349226,-0.3883813860043369,1.835430730202667,1.4355177530573409,0.2585164631323336,-0.746848018637741,-0.771924841656232,-0.7333712976240164,0.5971612431836435,0.5388520321084813,Oil & Gas E&P,Energy,35.08,10825653201,5330500
APD,2008,2008-09-30,2008-11-26,909700000.0,10414500000.0,1495800000.0,4.15,2721400000.0,0.2613087522204618,12571300000.0,5030700000.0,2848100000.0,2212000000.0,7404400000.0,503700000.0,6990200000.0,17308292000.0,23.707351555136665,1.2875678119349006,0.3155441362468479,0.7885184964319081,0.1251792810839244,23.707351555136665,0.1808297056075695,1.2909877574535504,14.779588875453449,2.672588705349156,0.3839727382653622,15.273178479253524,0.0259799336436942,0.8284346089903192,0.8981012658227848,0.0723632400785917,22.615629941127,0.2613087522204618,-0.1056034482758619,1.370632898359876,0.7122560851558346,0.3770006970690087,0.0168896196098946,-0.1215720355349555,0.0625843574625275,0.3595256581889588,0.3602336146734584,0.1694348696304983,Specialty Chemicals,Basic Materials,290.02,64420114780,802586
APDN,2008,2008-09-30,2008-12-16,-9450213.0,873010.0,-4155583.0,-118.44,701678.0,0.8037456616,1846877.0,-14037568.0,294888.0,15884445.0,15884445.0,0.0,-147376281.0,12503343.912,-175.93582994936585,0.0185645768549042,1.6586237199337044,-0.2182197087130762,0.5260209098518845,-175.93582994936585,0.673208706807333,10.969490512136174,-1.0133607477418762,-0.6822032785166205,0.0,0.0,0.0,0.4726952579949829,0.0133183753036382,-5.116861057883118,-3.247605759670101,0.8037456615617232,0.4736701773096921,0.813065282025707,0.0,-0.6447128555933074,6.098627171284915,0.2546993694583316,0.6686408542077584,0.940043445860168,0.0,-1.711235992110337,Diagnostics & Research,Healthcare,1.32,17039220,52734
APEI,2008,2008-12-31,2009-03-10,16187000.0,107147000.0,25688000.0,0.86,63586000.0,0.5934463867397127,78813000.0,53475000.0,58004000.0,21647000.0,25338000.0,0.0,-78488000.0,615755600.0,2.9974775784753365,2.679539890054049,0.0,0.0,0.2946053665206398,2.9974775784753365,0.3027021972884525,6.1921435037845205,40.987805028726754,12.407098644226272,0.0,0.0,0.0,1.3595092180224075,2.5503764955883037,0.2053848984304619,35.193592191809884,0.5934463867397127,0.3437499999999999,21.58097120513112,0.8265095538542093,23.45181797632524,0.6050585621970921,0.8499428571428571,0.7485535361786128,5.736332226033766,0.7169463318471587,0.6607456591163338,Education & Training Services,Consumer Defensive,4.76,84340536,226916
APH,2008,2008-12-31,2009-02-23,419151000.0,3236471000.0,632239000.0,0.585,1049153000.0,0.324165734838965,2994159000.0,1349425000.0,1335864000.0,634832000.0,1644734000.0,512507000.0,1467099000.0,4783889852.059999,1.9204654331820008,2.1042795574262168,0.2626644076016003,0.5828104563054635,0.2131259049293278,1.9204654331820008,0.310614520999685,1.3015466080369638,10.049881431894471,3.1216391070715304,0.0253297737569515,4.267879267990486,0.002520405233495,1.0809282339381443,1.151463694331729,0.1399895596726827,11.285992910945415,0.324165734838965,0.2061855670103092,2.95123881969978,1.5596355827356767,3.090298759508192,0.1279504935273254,0.1867443954314059,0.1435829815250932,1.0480166110191282,0.8046054905687908,0.9739025959728944,Electronic Components,Technology,84.88,50530674683,2898303
APLD,2008,2008-05-31,2008-08-29,-3286299.0,336995.0,-3376746.0,-2.37,191570.0,0.5684654075,1265276.0,787963.0,1127807.0,477313.0,477313.0,0.0,-12628125.0,34000080.0,0.5679626626301942,2.3628248130681544,0.0,0.0,-4.294746810101604,0.5679626626301942,-4.170626031932971,103.49702221101204,-10.613148407981136,44.2634730310941,0.0,0.0,0.0,0.2663410987009948,2.2360484629582684,-2.597298138904081,-14.49316645834303,0.5684654074986276,-0.1617647058823529,-0.6511815123099649,-0.8537780638400767,-0.6739332927086245,-0.0824444518950297,-0.1785667407597083,-0.105346061208764,-1.2983167944688156,-0.8995131575252326,-0.9075414422786564,Capital Markets,Financial Services,8.29,795684148,6262324
APLE,2008,2008-12-31,2009-03-04,2200000.0,11500000.0,-200000.0,0.0096,6200000.0,0.5391304347826087,431600000.0,389700000.0,75193000.0,41879000.0,41900000.0,0.0,-10900000.0,4110654856.0,1.7072936249577184,1.7954822225936626,0.1789782205746061,0.1982217090069284,-0.0004283141341522,1.7072936249577184,0.0056453682319733,357.2702483478261,1867.5490254545457,10.543001939953813,5.909090909090909,0.0,0.0031640887754754,0.0266450417052826,1.838630339788438,0.0050973123262279,-13.348303625730994,0.5391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REIT—Hotel & Motel,Real Estate,15.66,3586343455,1675600
APO,2008,2008-12-31,2008-12-31,-912258000.0,-266705000.0,-1552852000.0,-9.408139,-1110305000.0,-4.163045312236366,2474532000.0,-497058000.0,1568120000.0,1069907000.0,2148747000.0,0.0,-1874365000.0,2409396795.8,-5.1261711354151736,1.4656600994292028,0.4146258767314385,-2.064155490908506,-2.8986387800127,-5.1261711354151736,1.835314993421291,-6.616894305693556,-1.934495280721024,-3.5504081934100244,-0.079776773675868,0.0,0.0412390634760988,-0.1077799761732723,1.4601979424379876,-0.3686588009369044,18.42724468042895,4.163045312236366,-0.6014333365561249,-3.4458696065998358,-1.7697558300623413,-2.02502881912724,-0.3665628692398582,-0.6014331581968609,-0.5863088397389339,-3.4458696065998358,-1.7697558300623413,-2.02502881912724,Asset Management,Financial Services,75.8,43009225626,2460367
