Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
DARE,2012,2012-12-31,2012-12-31,-22101000.0,625000.0,-21575000.0,-281.760655,625000.0,1.0,17661000.0,-80039000.0,17064000.0,6524000.0,97700000.0,0.0,-81296000.0,-2189187.0,-1017.0398231212992,2.615573267933783,0.5167884038276428,-0.1140319094441459,0.3042503384476534,-1017.0398231212992,0.2761278876547683,8.6253008,-0.2439171530699968,-0.067352328239983,0.0,0.0,0.0,0.0353887095860936,2.615573267933783,-1.2514013928996093,-0.2544636771300448,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,0.8944,77173125,216663
DB,2012,2012-12-31,2012-12-31,237000000.0,33582000000.0,17081000000.0,0.21,33582000000.0,1.0,2012329000000.0,54003000000.0,1700270000000.0,200706000000.0,1957919000000.0,0.0,29198000000.0,129020614039.3054,49.218930175281216,8.471445796338923,0.1191718650379734,4.440734773994038,0.0215781782837294,49.218930175281216,0.0043886450752735,1.0910789720476857,154.60174700128852,0.6784921956058992,2.9071729957805905,0.0,0.0188042700174426,0.0166881260469833,1.4788546431098224,0.0001177739822861,-1.4620571421453803,1.0,-0.9426229508196722,-0.9796310249111044,-0.3610552468807342,-0.1888642606999288,0.0036761409486236,-0.9426427879961278,-0.2451721242653232,-0.9648233652431818,-0.1221348939573129,0.087686807743418,Banks—Regional,Financial Services,10.375,21107210752,2735378
DBD,2012,2012-12-31,2013-02-15,78454000.0,2991693000.0,124712000.0,1.23,736153000.0,0.2460656892268023,2592987000.0,809963000.0,1814857000.0,838855000.0,1747676000.0,412996000.0,996834000.0,2213251210.0,12.844119186184804,2.163493094754159,0.2513495054159546,0.8046614474982191,0.0570104002614659,12.844119186184804,0.0968612146480765,0.6452190147852738,24.604191118362355,2.3831918371579937,0.9283146812144696,5.461408827204138,0.0377299410799024,1.1537632082227949,1.3535211687359556,0.0302562257350306,22.506555161719096,0.2460656892268023,-0.4508928571428572,1.0715861920430614,0.0535417932632164,-0.2414389484554708,0.0003043771885603,-0.4582467285847461,-0.1984780904147975,2.1672225453594653,0.1563567313279119,-0.1867069150670582,Software—Application,Technology,0.25,20000000,4588815
DBI,2012,2012-01-28,2012-03-27,174788000.0,2024329000.0,151450000.0,2.018723,653947000.0,0.3230438332899444,1207900000.0,786587000.0,868007000.0,307549000.0,421313000.0,334390000.0,-1739000.0,2063937734.0,9.084725462127505,2.822337253575853,0.0,0.0,0.2711287476855948,9.084725462127505,0.2222106391282846,1.0585931111000235,12.26022801336476,2.7243531027082826,0.5655937478545437,4.098154849128264,0.0461324004119658,1.6759077738223362,1.276856696006165,0.1447040317907111,15.29786861887051,0.3230438332899444,0.6822691666666668,1.708364490612994,0.6054183236822314,1.1301067809133305,0.1560349384193565,0.6240615476101985,-0.1275067258890559,5.603208624596613,0.4063109837821016,0.7170252881657699,Apparel Retail,Consumer Cyclical,10.6,697540452,1977896
DBRG,2012,2012-12-31,2012-12-31,62011000.0,107155000.0,70602000.0,3.6009,104178000.0,0.9722178153142644,1435567000.0,1223331000.0,535823000.0,44370000.0,152537000.0,0.0,-5167000.0,638517118.7015066,92.89174790154104,12.076245210727969,0.1506958574556255,0.176840119313579,0.0475317954519108,92.89174790154104,0.0506902874201667,6.537717499897407,11.297174996395906,0.5726570476032297,0.9303671929173856,0.0,0.0823539684225655,0.0746429807873822,12.076245210727969,0.043196172662091,9.863277091508836,0.9722178153142644,-0.0958904935053456,0.0,0.0,0.8330473565951859,0.5912569307611236,0.4673686701372456,0.4581465953448027,0.0,0.0,0.8330473565951859,REIT—Diversified,Real Estate,15.59,2523787025,1775377
DBVT,2012,2012-12-31,2012-12-31,-17208453.460999,230592.218372,-17859572.301426,-0.700928,120879.731266,0.5242142693253954,56834471.129685,51806722.300103,55000614.965483,4192464.358452,5027748.829582,39242.732827,-17208453.460999,376581680.385796,2.1013892720922067,13.11892249116009,0.0284018428746298,0.0311581904282099,-0.3343179093353224,2.1013892720922067,-0.332166419664901,1846.0428871718127,-24.73686119020296,8.21675461529736,0.0,2.795740235259941,0.0,0.0040572598598803,13.048461084701508,-0.3027819757789726,-29.819947649257664,0.5242142693253954,-1.00093062823115,-0.9926029054525596,0.5338582739397848,2.710577874087707,0.5290808384209128,-0.8335719371688801,-0.8977640789485539,-0.9926029054525596,0.5338582739397848,2.710577874087707,Biotechnology,Healthcare,1.7801,334827924,167513
DCI,2012,2012-07-31,2012-09-28,264301000.0,2493248000.0,363016000.0,1.73,873763000.0,0.3504516999512282,1730082000.0,910014000.0,1085662000.0,498523000.0,820068000.0,256116000.0,366788000.0,5204461934.39,6.055198486585643,2.177757094457026,0.1739663206715057,0.3307377688694899,0.2136818900306352,6.055198486585643,0.2904361910915656,2.057266238412705,19.40694486358357,5.636479146903235,0.1804155111028713,6.323248059473051,0.0092964406490077,1.4411155078198603,1.5022717106332104,0.1527679034866555,28.249106058665117,0.3504516999512282,0.2013888888888889,0.8775830666038562,0.3912078727494325,0.5596981343486236,0.0736880004325408,0.1731538321548575,0.1513973160620775,1.0766429684352592,0.3828442478328316,0.3696215345051939,Specialty Industrial Machinery,Industrials,62.37,7561863540,495552
DCO,2012,2012-12-31,2013-03-04,16437000.0,747037000.0,54813000.0,1.55,141452000.0,0.1893507282771803,785074000.0,222675000.0,334571000.0,108336000.0,562399000.0,148318000.0,165485000.0,490285600.0,21.046786389413988,3.088271673312657,0.4658720069700436,1.6425014033905916,0.0695505790452838,21.046786389413988,0.0738160996968676,0.2290095403574388,10.408140171564154,0.7682883125631527,0.0,4.083017570355588,0.0,0.9515497902108592,1.3605172795746563,0.0209368798355314,5.393228460641216,0.1893507282771803,1.342920353982301,-0.1766858817695518,0.998889914696035,0.0223941251249778,0.3352590243165685,1.345438496942185,2.6061476250476163,0.5960053608751902,0.7147719756337868,-0.0586421058991999,Aerospace & Defense,Industrials,46.26,672828570,109121
DCOM,2012,2012-12-31,2013-03-15,40308000.0,119965000.0,153310000.0,1.17,119965000.0,1.0,3905399000.0,391574000.0,161047000.0,0.0,3513825000.0,0.0,379166000.0,1237896982.58,11.4631666284243,0.0,0.2157269974207501,2.1515728827756693,0.0745185136057712,11.4631666284243,0.1029383973399663,3.9550950909015135,11.771186428996725,1.211707065790885,0.4768532301280143,0.0,0.0405102096551075,0.0307177320422317,0.0,0.0103210965128018,6.948625317868284,1.0,-0.1642857142857142,0.7611940355221872,0.4446112391958112,0.4282276661502544,-0.171317850876587,-0.1479845272569701,0.0316194628930563,0.4882199755117485,-0.0223787560568483,0.2844610562852359,Banks—Regional,Financial Services,18.26,708661470,233785
DCOMP,2012,2012-12-31,2013-03-13,40308000.0,119965000.0,153310000.0,0.0,119965000.0,1.0,3905399000.0,391574000.0,3726471000.0,0.0,3513825000.0,0.0,379166000.0,763424000.0,0.0,0.0,0.2157269974207501,2.1515728827756693,0.0745185136057712,0.0,0.1029383973399663,0.0,0.0,0.0,0.4768532301280143,0.0,,0.0307177320422317,0.0,0.0103210965128018,0.0,1.0,0.0,0.0,0.0,0.0,-0.171317850876587,-0.1479845272569701,0.0316194628930563,0.0,0.0,0.0,Banks—Regional,Financial Services,16.245,626035531,17739
DCP,2012,2012-12-31,2013-02-27,168000000.0,1650900000.0,187300000.0,2.28,286000000.0,0.1732388394209219,2972000000.0,0.0,309100000.0,233400000.0,1888800000.0,74700000.0,0.0,3894375000.0,0.0,1.3243359040274207,0.5451884253028264,0.0,0.1149315331842194,0.0,0.0,1.3782633714943364,13.543898809523808,0.0,1.0791666666666666,18.27175368139224,0.0796791737625666,0.5554845222072679,0.7823479005998286,0.0565275908479138,-30.13741721854305,0.1732388394209219,0.3255813953488371,4.999535477877134,-0.2925715038221074,-1.0,0.2190963341858482,0.6733067729083665,0.603595890410959,6.035400355444546,0.0028675565801156,0.0,Oil & Gas Midstream,Energy,41.69,8698952020,999547
DCTH,2012,2012-12-31,2013-03-13,-51868000.0,346000.0,-53871000.0,-7.050836766902882,307000.0,0.8872832369942196,30474000.0,20009000.0,26432000.0,10156000.0,10465000.0,1105000.0,-198808000.0,2.83752702888274e+17,2.7199852099359867,2.602599448601812,0.0,0.0,-2.6923384476985355,2.7199852099359867,-2.592233494927283,820094517086.7052,-5470669833.269068,14181253581.48833,0.0,0.0352941176470588,0.0,0.011353941064514,2.3503347774714456,-1.702041084202927,-5443592504.930361,0.8872832369942196,-0.6793912902703579,0.9999980753855005,0.0,-0.99999983443847,0.0,-0.6793912902703578,-0.1596133976235577,0.999999680329728,0.0,-0.9999998855145432,Medical Devices,Healthcare,5.6999,60538068,48429
DD,2012,2012-12-31,2012-12-31,1182000000.0,56786000000.0,3947000000.0,3.01,8994000000.0,0.1583841087592012,69605000000.0,20877000000.0,23684000000.0,11493000000.0,47738000000.0,8476000000.0,18495000000.0,34609962693.117935,53.54455214766693,2.0607326198555644,0.301515695711515,1.0052689562676629,0.0622880667787986,53.54455214766693,0.0566173300761603,0.3159398917535648,15.178479435801972,0.8593649802710126,1.7343485617597292,5.63850873053327,0.1142636565866317,0.8158321959629337,1.2178717480205343,0.0169815386825659,12.279919707815148,0.1583841087592012,-0.576056338028169,-0.6663933708351747,-0.1353388249805999,-0.122642364735355,0.0042429656096471,-0.5689277899343544,-0.0196224540486835,0.6268052246548511,0.128573645419232,-0.0941762613088599,Specialty Chemicals,Basic Materials,70.9,32544304733,3479177
DDD,2012,2012-12-31,2013-02-25,38941000.0,353633000.0,60571000.0,0.473333,181196000.0,0.5123843080255519,677442000.0,480333000.0,287438000.0,75153000.0,197109000.0,41820000.0,16410000.0,2806682993.9,5.943464865065518,3.824704269955957,0.1301188884066828,0.1835143535838678,0.0946015514270885,5.943464865065518,0.0810708404377796,8.128183721259044,73.81407755065355,5.984169303170924,0.0,4.123314203730272,0.0,0.5220122165439993,3.1366412518462337,0.0574824117784253,58.552361815811445,0.5123843080255519,0.0142842755112317,5.424722229351444,0.7303456033176541,2.511142331161891,0.6619217081850534,0.0994071146245059,0.7354592860008022,29.57027888801933,1.622759432305512,2.8393498930639,Computer Hardware,Technology,10.67,1399423850,1271457
DDS,2012,2012-01-28,2012-03-22,463909000.0,6399765000.0,421513000.0,8.52,2358215000.0,0.3684846240447891,4306137000.0,2052019000.0,1591729000.0,870364000.0,2254118000.0,1304124000.0,3107344000.0,3147257000.0,38.3554953271028,1.8288084065976995,0.2097097700328624,0.4400734106263149,0.1644843475476735,38.3554953271028,0.2260744174396046,0.3857157254992956,5.3210651226857,1.2029566977693678,0.021560262896387,3.0990534642411305,0.0040518697665374,1.486196328635155,0.2906599997242533,0.1077320577584967,6.40352902417449,0.3684846240447891,2.191011235955056,1.8099510515892443,0.2192279798779568,0.1802350079508071,0.0354529056778744,1.582724640908585,0.2227833927058796,3.6718068401685584,0.271423415742858,0.2655814926854211,Department Stores,Consumer Cyclical,341.0,5621077759,156865
DDT,2012,2013-02-02,2013-03-28,334690000.0,6751595000.0,481022000.0,6.84,2504487000.0,0.3709474576,4048744000.0,1970175000.0,1491980000.0,767116000.0,2078569000.0,1294581000.0,3099566000.0,1793564245.0,38.344744464168926,1.8288084065976995,0.16060195019341,0.3370212459046431,0.1693593847567379,38.344744464168926,0.2237732691558898,0.2072360852312545,2.8882835206571618,0.6463206456665362,0.0217819755350216,3.0990534642411305,0.0075414949326254,1.486196328635155,0.2906599997242533,0.1066354832649309,3.440467159893019,0.3684846240447891,1.1127819548872178,0.9975373557860184,0.2450036012285091,0.1783343132483681,0.0354529056778744,1.4919789868993738,0.5200174196235846,4.445501913590231,1.0471007437514148,0.99165501706769,Retail Apparel & Specialty,Consumer Cyclical,26.0,0,9477
DE,2012,2012-10-31,2012-12-17,3064700000.0,35963200000.0,4706000000.0,7.63,10050600000.0,0.2794690128,56265800000.0,6842100000.0,40928100000.0,19092000000.0,49403800000.0,5170000000.0,16875200000.0,61696824000.0,17.230168723243516,2.143730358265242,0.576207927373289,4.738428260329431,0.0778484054109536,17.230168723243516,0.4479180368600283,0.9434150464919696,11.070650960942343,4.958744245187881,0.2277221261461154,5.0121083172147,0.0205698948462495,0.6391662430819433,1.8729363084014248,0.0544682560276402,-35.590290569600334,0.2794690127686079,0.1508295625942684,0.9034770350949858,0.6896575798861785,0.0818517576446115,0.1108212955492434,0.0945748062430801,0.1202094739347774,2.735598140900464,0.663641697927846,0.5118009704250853,Farm & Heavy Construction Machinery,Industrials,413.2856,121172031635,1772872
DEA,2012,2012-12-31,2012-12-31,-2643000.0,0.0,-2979000.0,-0.118158,0.0,0.0,103871000.0,-2006000.0,720000.0,443000.0,443000.0,0.0,0.0,345989874.5,-0.0896801685987169,1.6252821670428894,0.0,0.0,1.4850448654037889,-0.0896801685987169,1.3175473579262214,0.0,-131.18042924706774,-172.8364279661017,-0.0060537268255769,0.0,4.6148094348550205e-05,0.0,1.6252821670428894,-0.0254450231537195,-10.60599187825023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,REIT—Office,Real Estate,14.715,2630938789,889408
DECK,2012,2011-12-31,2012-02-29,199052000.0,1377283000.0,284838000.0,5.07,678995000.0,0.4929959928,1146196000.0,835936000.0,817902000.0,232079000.0,304766000.0,253270000.0,692595000.0,1407870330.0,20.03310827300089,2.5900448286064184,0.0308970248973844,0.0446669671535366,0.1697290100607436,20.03310827300089,0.1744258602790196,1.0499995970016929,11.524508636878618,2.010172333280545,0.0,2.605977219803247,0.0,1.3242633400245678,1.1272802855248916,0.1206538184977679,15.25183911351196,0.4469420912642693,-0.3195266272189349,1.0251925738231495,2.289515703737595,1.5829761585997075,-0.068985780454937,-0.3526013303056488,-0.3436690329239778,0.1676164664439752,0.840514289898947,0.5910436326376837,Footwear & Accessories,Consumer Cyclical,544.48,14243487904,445273
DEI,2012,2012-12-31,2013-02-27,22942000.0,578999000.0,175810000.0,0.13,388602000.0,0.6711617809357183,6103807000.0,1979656000.0,444167000.0,70595000.0,3713348000.0,0.0,-574173000.0,6325067300.0,14.161541157871394,6.291762872724697,0.5637694638772163,1.7382514941989922,0.0262503636532994,14.161541157871394,0.0115888821088108,5.625450648446716,141.97237817104002,1.64530115333169,3.4894952488885016,0.0,0.0245786912485509,0.094858667713445,6.200524116438841,0.0037586378468388,21.68312285723796,0.6711617809357183,12.0,2.42120169907509,-0.0996764411499464,-0.1282101231020418,0.0029577552031714,14.811164713990353,0.1530490444272466,1.7370988964009195,-0.1183777483923676,-0.040139775180629,REIT—Office,Real Estate,13.68,2767600773,3783277
DEN,2012,2012-12-31,2013-02-28,525360000.0,2436320000.0,1024858000.0,1.35,1381729000.0,0.5671377323175938,11139342000.0,5114889000.0,1542754000.0,616421000.0,6024453000.0,0.0,2434835000.0,10038989500.0,13.278355680741424,2.5027602888285765,0.2841541268775122,0.6188384537768072,0.0756698486029482,13.278355680741424,0.1027119063580851,2.8617794460497805,13.271300631947618,1.3631205877586006,0.0,0.0,0.0,0.2187130981345217,0.7034364500884948,0.0471625702846721,-21.175008959321644,0.5671377323175938,-0.0559440559440558,0.2933651356893872,0.5621665630089254,1.2698080263982987,-0.3477121307324193,-0.0836738858569103,-0.0466348524172317,5.480767623182568,0.7696286352617263,0.6624025153273314,Oil & Gas E&P,Energy,86.555,4351743046,564242
DENN,2012,2012-12-26,2013-03-11,22309000.0,488363000.0,56389000.0,0.23,139482000.0,0.2856113178,324885000.0,-4460000.0,64610000.0,91824000.0,329345000.0,2890000.0,-495518000.0,633273690.0,-0.0469725852826254,0.7036286809548702,0.5852347753820583,-42.63094170403588,0.1741724144875112,-0.0469725852826254,-5.002017937219731,0.9351746344420032,20.471768792863863,-102.40015470852018,0.0,120.72006920415224,0.0,1.503187281653508,0.3649590520996689,0.0686673746094772,10.13997979573712,0.2856113178107268,-0.7964601769911505,-0.3647349332892736,-0.4861054520219305,0.9753529826594688,0.0225428313796212,-0.8013216133657503,0.1062306273786636,-0.4553916082528901,-0.1853282290085428,0.9645146945893118,Restaurants,Consumer Cyclical,11.71,661688773,405452
DEO,2012,2012-06-30,2012-09-05,2998980472.0,16687318641.0,4871774762.0,1.2,10135675633.0,0.6073879124,22350000000.0,5157242568.0,11376362638.0,7503725197.0,24372990353.0,6203435024.0,3907144537.0,164968201123.1141,2.0553445805030206,1.5160953179026713,0.5753183124832215,2.493263427976886,0.1782997112792874,2.0553445805030206,0.5815085159283127,9.98697966254734,55.57085597792252,32.314925988587724,0.5418410040250505,1.0561314791970648,0.0097504527236419,0.7466361808053691,0.2249163878862127,0.1341825714541387,65.62784228551546,0.6073879124053576,-0.6052631578947368,-0.4603455205438444,-0.4024356368385652,-0.6521796958913274,0.7103738833952076,0.5784107747368421,0.8773698504816956,-0.5419381653033489,-0.5562649673384024,-0.60357565332583,Beverages—Wineries & Distilleries,Consumer Defensive,171.24,96227805650,364491
DFFN,2012,2012-12-31,2013-04-16,-6849815.0,374542.0,-6724364.0,-58049.28,138739.0,0.3704230767,2446297.0,-18387260.0,461638.0,20852636.0,20852636.0,0.0,-56717225.0,20507010.0,-155824.2372881356,0.0221381124189766,1.636801663902625,-0.2177650721205878,0.4675164860061426,-155824.2372881356,0.3725304912205516,44.89483155427162,-2.4548108233580037,-0.9144918818790836,0.0,0.0,0.0,0.1531056940346981,0.0184168083114288,-2.8000749704553454,-3.900954950988091,0.3704230767176978,0.5544920194371288,-14.285679776443684,0.0,-11.2382464086185,1.079820658246142,0.5506842509330278,0.5907101342573385,0.3343555796452614,0.0,-25.624014644545788,Biotechnology,Healthcare,2.86,5834457,8236
DFS,2012,2012-11-30,2013-01-25,2351000000.0,7653000000.0,5084000000.0,4.5,7653000000.0,1.0,70210000000.0,9873000000.0,5074000000.0,45776000000.0,65505000000.0,0.0,7373000000.0,37555760000.0,19.13372093023256,0.1108441104508912,0.2809713715994872,1.998075559607009,0.1073193697294416,19.13372093023256,0.2381241770485161,2.8055350842806743,9.132607401105911,2.174694621695533,0.0888983411314334,0.0,0.0097341687019928,0.1090015667283862,0.0857654666200629,0.0334852585101837,7.411377286848464,1.0,0.1083743842364533,2.6946823542466958,0.401348519046164,0.6310707796819279,0.0831105099648855,0.0558187243230814,0.0176556448662035,0.8013309138158353,0.1111888993757288,0.1444330634811041,Credit Services,Financial Services,119.902,30448633292,2040722
DG,2012,2012-02-03,2012-03-22,766685000.0,14807188000.0,1490804000.0,2.22,4697910000.0,0.3172722599,9688520000.0,4668495000.0,2275074000.0,1509902000.0,5020025000.0,2009206000.0,1416918000.0,16803709043.88,13.681212811846342,1.506769313505115,0.2702663564713702,0.5608833253543165,0.1280122827196654,13.681212811846342,0.1642253017300007,0.9665139690182902,18.666537161780912,3.0655176976477425,0.0,5.031479101694899,0.0,1.5283230049584458,0.0835325736372294,0.0791333454438861,26.719280017848508,0.3172722599321356,0.2197802197802198,4.090879800059343,0.4790648919049176,1.449464429256857,0.1248286866020711,0.221114043484424,0.1701161243735602,5.584181661248455,0.3154598122205911,0.5316878540327261,Discount Stores,Consumer Defensive,169.41,37158557455,2973731
