Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
AC,2019,2019-12-31,2020-03-16,39090000.0,31265000.0,-14878000.0,1.74,1455000.0,0.0465376619,1018443000.0,897337000.0,402786000.0,53324000.0,69743000.0,0.0,-701000.0,534744800.0000001,39.82146977900062,7.553559372890255,0.0,0.0,-0.012976327923304,39.82146977900062,0.0435622291290785,28.253088117703506,22.59741110258378,0.9843936001747392,0.1154515221284216,0.0,0.0051090596884888,0.0306988216326294,7.553559372890255,0.0383821185869017,-17.370659954377413,0.0465376619222773,1.6904761904761905,13.64964276204846,0.6715617728623822,0.730708882674813,1.3800940438871474,1.6728170880738051,-0.1037091988130563,3.222185086165352,0.1050086178417996,0.1331064359978873,Capital Markets,Financial Services,34.75,760562790,14457
ACA,2019,2019-12-31,2020-02-27,113300000.0,1736900000.0,152900000.0,2.32,332400000.0,0.191375439,2302500000.0,1789900000.0,757200000.0,284000000.0,512600000.0,283300000.0,122900000.0,2000845000.0,37.36743215031315,2.6661971830985918,0.0466015200868621,0.0599474830996145,0.0622011227215095,37.36743215031315,0.0632996256774121,1.2285940468651044,18.834466019417476,1.192214648863065,0.087378640776699,4.957642075538299,0.0046392948271862,0.7543539630836048,1.5507042253521126,0.0492073832790445,7.805212143379663,0.1913754390005181,0.5064935064935063,-0.1449717776231344,-0.1732690785364294,0.0,0.2220588235294117,0.4966974900924703,0.6111696522655427,-0.0615543900741721,0.0384594274064707,0.3590182508088252,Infrastructure Operations,Industrials,76.47,3703969743,235227
ACAD,2019,2019-12-31,2020-02-27,-235259000.0,339076000.0,-246545000.0,-1.6,319478000.0,0.9422017483,783183000.0,699135000.0,760250000.0,74826000.0,84048000.0,6341000.0,-1704122000.0,6113854220.0,4.749590690154145,10.160238419800605,0.0125066555326149,0.0140101697097127,-0.3459661244719486,4.749590690154145,-0.3365001036995716,18.57156867486935,-26.76698115693767,9.007091935034007,0.0,3.090679703516796,0.0,0.4329460675218946,9.826838264774276,-0.3003882872840702,-41.3582988197742,0.9422017482806214,0.1752577319587628,-0.6807291231344593,1865.7734862329228,0.4924220099457825,0.5548114874170832,0.0405111096610003,0.0036331452773152,0.3177103669912995,14.399073666589569,0.0614706828749369,Biotechnology,Healthcare,24.77,4028221052,1328888
ACB,2019,2019-06-30,2019-06-30,-297924000.0,247939000.0,-297027000.0,-3.72,159815000.0,0.644573867,5502830000.0,4385637000.0,664167000.0,436365000.0,1112783000.0,165477000.0,-283638000.0,10358701336.37082,54.73636964690223,1.522044618610567,0.1171806143384404,0.1470310926326095,-0.0535937258713723,54.73636964690223,-0.0679317508494205,39.875144032890425,-33.18498454763906,2.254314102232086,0.0,0.5325453084114409,0.0,0.0450566344953414,0.9815200577498197,-0.0541401424358012,-16.29992158242832,0.6445738669592117,-3.0666586296608846,-11.51671422419383,0.0,53.418109779245725,2.672304051104116,-5.141514679715303,-2.101397068036587,-5.983190180805545,22.110683628559457,97.68220595366944,Drug Manufacturers—Specialty & Generic,Healthcare,0.557,197292751,3251634
ACCD,2019,2019-02-28,2019-02-28,-56496000.0,94811000.0,-53977000.0,-1.631255,34243000.0,0.3611711721213783,65762000.0,-230621000.0,46885000.0,56665000.0,296383000.0,0.0,-269503000.0,-4452601.399999999,-6.658908849166985,0.8274066884320127,0.2919619232991697,-0.0832534764830609,0.2555545518590623,-6.658908849166985,0.2449733545514068,0.2009091624389575,-0.3371636682242991,-0.0825961148377641,0.0,0.0,0.0,1.4417292661415406,0.7612635665754875,-0.859097959307807,-0.968595474422862,0.3611711721213783,0.0781583680924252,0.0781581437848774,0.2340683084292184,-0.2554492204511803,0.4638139614414568,0.0781581437848774,0.092228519533812,0.0781581437848774,0.2340683084292184,-0.2554492204511803,Health Information Services,Healthcare,12.76,965051560,723444
ACCO,2019,2019-12-31,2020-02-27,106800000.0,1955700000.0,196200000.0,1.06,633500000.0,0.3239249374,2788600000.0,773700000.0,806000000.0,588800000.0,2014900000.0,283300000.0,-574200000.0,1825520000.0,7.775879396984925,1.3688858695652173,0.3306318582801406,1.1916763603463876,0.0709124107785093,7.775879396984925,0.1380379992245056,0.4762080073630925,8.720224719101124,1.2037223730127955,0.2284644194756554,4.667137310271797,0.0261993729330412,0.7013196586100552,0.817764945652174,0.0382987879222549,5.443132670952659,0.3239249373625811,0.06,0.3323341598823812,0.322996048202176,0.2982635645186283,0.0090793246256769,0.0009372071227741,0.0491978609625668,0.2026204320029465,0.3506612117810812,0.174007472100165,Business Equipment & Supplies,Industrials,5.65,536283310,560401
ACEL,2019,2019-12-31,2020-03-16,-5864000.0,424385000.0,13336000.0,-0.0948,152386000.0,0.3590748966,509317000.0,85525000.0,151495000.0,54946000.0,423792000.0,4151000.0,-20470000.0,997389000.0,1.3828256370456604,2.7571615768208786,0.6865900804410613,4.088769365682549,0.2702041731459482,1.3828256370456604,-0.0685647471499561,1.8216949232418675,-131.83833560709414,9.03946214557147,0.0,65.52613827993255,0.0,0.8332433435365401,2.5535980781130565,-0.0115134582195371,31.212402600024223,0.3590748966151018,-1.79,-8.330599652298142,0.0,-0.8821480273682804,0.0,-1.854125576560254,17.586033206890118,-8.330599652298142,0.0,-0.8821480273682804,Gambling,Consumer Cyclical,10.58,909934000,283242
ACER,2019,2019-12-31,2020-03-18,-28872010.0,0.0,-29897441.0,-2.86,0.0,0.0,21465511.0,18370316.0,12884996.0,2768913.0,3095195.0,0.0,-76250512.0,28981671.79,1.8202526927039244,4.653449205518555,0.0274707646139893,0.0320992845196566,-1.500925214226296,1.8202526927039244,-1.5716664863032297,0.0,-1.4016910422932105,2.202990835323682,0.0,0.0,0.0,0.0,4.361870524642702,-1.3450418208073407,-1.3632605370843196,0.0,-0.1721311475409835,0.9277732158189478,-1.0,-0.9071112113496927,0.0,-0.3848300439714084,-0.3769369208051192,0.7556317482336197,-1.0,-0.5421375257157932,Biotechnology,Healthcare,0.9,22050000,194940
ACET,2019,2019-12-31,2020-03-12,-28138000.0,995000.0,-31388000.0,-1.44,995000.0,1.0,81587000.0,-60366000.0,64186000.0,14865000.0,141953000.0,672000.0,-69647000.0,193712913.91,-3.0815272381004304,4.317928018836192,0.0,0.0,0.5203129056477996,-3.0815272381004304,0.4661233144485306,205.34664714572864,-7.261351692017911,-3.384685318059835,0.0,0.0,0.0,0.0121955703727309,4.260679448368651,-0.3448833760280437,-7.057195147485493,1.0,-2.0335587436010867,-2.3868911615765573,-0.9972122895978548,-1.339426083820331,0.0,-2.025916765243575,-1.0975674953221064,-2.202691707118844,-0.997352737193018,-1.2214528902653228,Biotechnology,Healthcare,3.38,145196688,844918
ACGL,2019,2019-12-31,2020-02-28,1636319000.0,6783919000.0,1913001000.0,3.87,6783919000.0,1.0,37885361000.0,11497371000.0,27661220000.0,3270819000.0,25569809000.0,0.0,11021006000.0,18863005735.35,28.61446105100085,8.456970563030238,0.0621853121579071,0.2049088439435415,0.126454305450459,28.61446105100085,0.1423211445468707,2.5403196493575466,10.531762288007412,1.4988924629247853,0.025430249236243,0.0,0.002414624308906,0.1790643884850404,8.456970563030238,0.0431913265918199,8.57114004290712,1.0,1.2369942196531791,0.915541610541952,0.6349596690410091,0.8319297106224135,0.2392238391225664,1.1588147831513342,0.0,1.130324801056261,0.3743536623713056,0.2563070029728617,Insurance—Diversified,Financial Services,74.71,27823722928,1847067
ACGLN,2019,2019-12-31,2020-02-28,1636319000.0,6783919000.0,1913001000.0,0.0,6783919000.0,1.0,37885361000.0,11497371000.0,27661220000.0,3270819000.0,25569809000.0,0.0,11021006000.0,1629683000.0,0.0,8.456970563030238,0.0621853121579071,0.2049088439435415,0.126454305450459,0.0,0.1423211445468707,0.0,0.0,0.0,0.025430249236243,0.0,,0.1790643884850404,8.456970563030238,0.0431913265918199,0.0,1.0,0.0,-1.0,-1.0,-1.0,0.2392238391225664,1.1588147831513342,0.0,-1.0,-1.0,-1.0,Insurance—Diversified,Financial Services,18.86,6951311505,76504
ACGLO,2019,2019-12-31,2020-02-28,1636319000.0,6783919000.0,1913001000.0,0.0,6783919000.0,1.0,37885361000.0,11497371000.0,27661220000.0,3270819000.0,25569809000.0,0.0,11021006000.0,1629683000.0,0.0,8.456970563030238,0.0621853121579071,0.2049088439435415,0.126454305450459,0.0,0.1423211445468707,0.0,0.0,0.0,0.025430249236243,0.0,,0.1790643884850404,8.456970563030238,0.0431913265918199,0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.2392238391225664,1.1588147831513342,0.0,-1.0,-1.0,-1.0,Insurance—Diversified,Financial Services,22.47,13102010706,22824
ACHC,2019,2019-12-31,2020-02-28,108923000.0,3107462000.0,404532000.0,1.24,1267221000.0,0.4077993552,6879142000.0,2505381000.0,542211000.0,463576000.0,4373761000.0,4759000.0,361746000.0,6466769640.0,28.596322421586084,1.1696269867292526,0.5350218094058823,1.4690344502492834,0.0487678902775136,28.596322421586084,0.0434756230689064,0.9366069931024096,26.72044141274111,1.1616878390951315,0.0,386.6864887581425,0.0,0.4517223223477579,1.0008434431463231,0.0158338060182505,60.35566007216623,0.4077993552294445,1.6169154228855722,-0.1756179465731153,0.9440547660494392,0.7873573882047465,-0.5619893070752486,1.6197610241820768,-0.0198937353268256,16.344483599491756,0.0813855523828205,0.1305560245918526,Medical Care Facilities,Healthcare,79.51,7317679315,649159
ACHL,2019,2019-12-31,2019-12-31,-14205000.0,0.0,-13775000.0,-8.65,0.0,0.0,105205000.0,101348000.0,103061000.0,3857000.0,3857000.0,504000.0,-24813000.0,-69932926.1,61.72462053987422,26.720508166969147,0.0046290575542987,0.0048052255594584,-0.1366929482826915,61.72462053987422,-0.1401606346449856,0.0,-1.9129935867652237,0.268126395192801,0.0,0.0,0.0,0.0,26.466165413533837,-0.1350220997100898,-1.8015164346327237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,0.9303,36584792,128365
ACHV,2019,2019-12-31,2020-03-13,-16008000.0,0.0,-16528000.0,-38.82,0.0,0.0,21078000.0,18050000.0,17384000.0,2869000.0,3028000.0,-8000.0,-45704000.0,-11932232.64,43.776678308110206,6.05925409550366,0.0171743049625201,0.0200554016620498,-0.8595856273168271,43.776678308110206,-0.8868698060941829,0.0,-0.2729739730134933,0.2420923745152354,0.0,0.0,0.0,0.0,5.828511676542349,-0.7594648448619413,-0.2861855629052328,0.0,0.4575939639513762,0.9859599953387144,-1.0,-0.989426966271396,0.0,-0.2744208263673274,-0.2899399047842035,0.9722797635613416,-1.0,-0.9685789348408572,Biotechnology,Healthcare,5.12,107728896,173606
ACI,2019,2019-02-28,2019-02-28,131100000.0,60534500000.0,787300000.0,0.224602,16894600000.0,0.2790904360323452,20776600000.0,1450700000.0,6250000000.0,5152700000.0,19325900000.0,4332800000.0,-431800000.0,18435900000.0,2.554049295774648,1.212956314165389,0.5095347650722447,7.297442613910526,0.1642670930113861,2.554049295774648,0.0903701661266974,0.144968571640965,66.93821510297482,6.049217619080443,0.0,10.071985782865584,0.0,2.9135902890752097,0.2934966134259708,0.0063099833466495,26.97694435905318,0.2790904360323452,1.831522150223141,-0.9243333718111508,2.0184694859559102,-0.1755512616503751,0.0326078319917364,1.8315334773218144,161.6734693877551,1.2610513739545997,0.030655157149181,-0.1007314654103644,Grocery Stores,Consumer Defensive,22.0,12663881472,4228495
ACIU,2019,2019-12-31,2019-12-31,45442000.0,111026000.0,44536000.0,0.64,111026000.0,1.0,299250000.0,272442000.0,292774000.0,17510000.0,26808000.0,0.0,-75521000.0,391992369.1593636,3.858754476453053,16.720388349514565,0.0097142857142857,0.0106701609883938,0.1693584316347867,3.858754476453053,0.1667951343772252,5.248071345084608,12.822331084885429,2.1387024363327374,0.0,0.0,0.0,0.3710142021720969,16.56116504854369,0.1518529657477026,10.92476552281548,1.0,1.7804878048780488,2.318510988772005,1.8779181791391064,8.10894980377898,0.0,1.891876508802575,1.898809283551968,5.543885865774582,2.3935816045590084,0.357715120961423,Biotechnology,Healthcare,3.09,258111705,1030055
ACIW,2019,2019-12-31,2020-02-27,67062000.0,1258294000.0,123756000.0,0.57,640841000.0,0.5092935355,3257534000.0,1129968000.0,920376000.0,611950000.0,2127566000.0,24542000.0,930830000.0,5699812875.0,9.726429954809555,1.504005229185391,0.4358883130613525,1.2566028418503887,0.0442620137165907,9.726429954809555,0.0593485833227135,3.497823143875756,65.63016126867674,3.89505709453719,11.765217261638483,25.1590334936028,0.1792654022816436,0.3862719468162113,0.7853501103031293,0.0205867383118641,49.1023581748201,0.5092935355330312,-0.0338983050847458,-0.0191366641172267,0.2236194519494865,0.9204766143260332,0.1059871010943532,-0.0269729110140595,-0.0171152639562865,-0.4762349536354935,0.2657862805146355,0.5143075223880658,Software—Infrastructure,Technology,22.44,2430745680,648401
ACLS,2019,2019-12-31,2020-03-02,17034000.0,342958000.0,18197000.0,0.5,144152000.0,0.4203196893,548094000.0,419427000.0,375679000.0,68664000.0,128667000.0,140364000.0,-140226000.0,693176105.0,12.88206025983599,5.4712658744028895,0.0885760471743898,0.1157483900654941,0.0287051080401317,12.88206025983599,0.0406125499788997,2.287478656278612,46.05548344487495,1.870430623207376,0.0,1.416360320310051,0.0,0.6257284334438983,3.256932308050798,0.0310786106032906,-30.689242459805183,0.4203196892914001,-0.6296296296296297,2.2938857199341083,0.4453892786213411,1.131999643542579,-0.197532788527912,-0.6287675711016673,-0.6965092813422505,0.3884233219276373,0.151859824864266,0.8668772146926694,Semiconductor Equipment & Materials,Technology,177.93,5820286023,526985
ACLX,2019,2019-12-31,2019-12-31,-17970000.0,0.0,-17974000.0,-1.67,0.0,0.0,43588000.0,-32738000.0,38069000.0,3039000.0,76326000.0,0.0,-33047000.0,146587000.8,-3.0358976489458884,12.52681803224745,0.0,0.0,0.5489644992800893,-3.0358976489458884,0.5489034149917527,0.0,-10.081524808013356,-5.533783395442605,0.0,0.0,0.0,0.0,11.378084896347485,-0.4122694319537487,-8.014731941249337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,33.9,1626979650,641683
ACM,2019,2019-09-30,2019-11-13,-183990000.0,20173329000.0,501916000.0,-1.17,813445000.0,0.0403227945,14670365000.0,3690576000.0,7534645000.0,6461754000.0,10771015000.0,627550000.0,599548000.0,8221158640.0,23.50026744097196,1.166037116238099,0.2319601455042188,0.922062030425603,0.0707070536747109,23.50026744097196,-0.0498540065290621,0.2923946087430587,-32.05920234795369,1.5982796831714077,-41.85430729930975,30.84994661779938,1.305531773530893,1.3751075041418532,1.0689238556590053,-0.0125416102462345,8.713428189886432,0.0403227945174542,-2.392857142857143,-1.495567964126429,0.4945123787359123,0.0449664933846567,0.2502055639830384,-2.3482281560512352,0.1813457356167092,-2.8866928652968538,0.1419031400985792,0.0802698941775323,Engineering & Construction,Industrials,86.49,12022024202,913591
ACMR,2019,2019-12-31,2020-03-24,18894000.0,107524000.0,17791000.0,0.33,50654000.0,0.4710948253,217703000.0,97321000.0,198396000.0,53502000.0,120382000.0,44796000.0,15507000.0,269350494.35,1.930900617990972,3.708197824380397,0.0810278223083742,0.1812558440624325,0.1537895075725912,1.930900617990972,0.1941410384192517,2.882812156820803,16.40581636233725,3.185042224699705,0.9918492643167144,1.269532994017323,0.0604571721644829,0.4939022429640382,1.718720795484281,0.0867879634180512,37.44521555327374,0.4710948253413191,1.7500000000000002,-0.270080427701,0.053584384859334,4.613202001450953,0.4704055270109437,1.874049285062367,1.7493432236130428,1.4203240112051043,0.2012039864791341,13.226101760045214,Semiconductor Equipment & Materials,Technology,13.19,789744629,627721
ACN,2019,2019-08-31,2019-10-29,4779112000.0,43215013000.0,6305074000.0,7.36,13314688000.0,0.3081032973,29789880000.0,14408739000.0,15450601000.0,11061896000.0,14962189000.0,0.0,10421538000.0,120347709155.05374,22.58075746578945,1.3967407576422703,0.0007605938661048,0.0015725179004214,0.3386740753360634,22.58075746578945,0.3316814885743991,2.926110519856924,26.45928870364489,8.776056263844723,0.3901044796606566,0.0,0.0147435739497758,1.4506608620108574,1.2859673423073223,0.1604273666090632,20.977617601466395,0.308103297342523,0.1608832807570978,0.6148364657314989,0.347530918616974,1.4984291481319438,0.0700619702154953,0.1771481464969517,0.0794435443955966,0.1380400505775042,0.2160085601204621,0.8673618517232061,Information Technology Services,Technology,308.45,194568720218,2636670
ACNB,2019,2019-12-31,2020-03-06,23721000.0,77587000.0,39506000.0,3.36,77587000.0,1.0,1720253000.0,189516000.0,305193000.0,750000.0,1530737000.0,0.0,138663000.0,222444430.22,26.84430667576416,406.924,0.0410102467485887,0.3722535300449566,0.1210770616842948,26.84430667576416,0.1251662128791236,3.4413294781342234,11.25595169765187,1.4088648463454274,0.2917246321824543,0.0,0.0259173670977383,0.0451020867279405,406.924,0.0137892507671836,10.98820651960986,1.0,0.087378640776699,0.9599152210188492,0.4407707854961706,0.4644886595548042,0.0,0.0907209858377781,0.0,0.8707614936376569,0.3483321283023908,0.3530658794164149,Banks—Regional,Financial Services,32.0,272744320,11560
ACNT,2019,2019-12-31,2019-12-31,-3036000.0,305168000.0,-11009000.0,-0.34,30773000.0,0.1008395376,257197000.0,106511000.0,147115000.0,40578000.0,150686000.0,98186000.0,70552000.0,228772530.0,11.856952020483137,3.625486716940214,0.4410160305135752,1.0649416492193295,-0.0344516961396783,11.856952020483137,-0.0285040981682643,0.3800219223509673,-38.19846179183136,1.0888127047910543,0.0,2.7946448577190237,0.0,1.1865146172000451,0.8797870767410912,-0.0118041812307297,4.811456250259304,0.100839537566193,-1.2297297297297298,-1.536437207942672,0.4763038417763562,-0.0608081149981716,-0.3994028456473901,-1.2318012183917928,-1.4610184584102222,0.5878690002023518,1.1206299907119814,0.1576549683482307,Steel,Basic Materials,9.05,92064745,7537
ACON,2019,2019-12-31,2019-12-31,-4025213.0,26897.0,-4013303.0,-0.51,-36283.0,-1.3489608507,1430394.0,-1701936.0,218510.0,3132331.0,3132330.0,0.0,-20443228.0,21663630.56,-0.2175791099836004,0.0697595496772212,0.360427266892898,-0.3029214964605014,3.387817574065219,-0.2175791099836004,2.365078945389251,791.026603710451,-5.285743278678669,-12.501200139135667,0.0,0.0,0.0,0.0188039099716581,0.0456082067955142,-2.814058923625239,-4.793622130979117,-1.348960850652489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Health Information Services,Healthcare,0.71,5822625,2628114
ACONW,2019,2019-12-31,2019-12-31,-4025213.0,26897.0,-4013303.0,0.0,-36283.0,-1.3489608507,1430394.0,-1701936.0,218510.0,3132331.0,3132330.0,0.0,-20443228.0,387388.0,0.0,0.0697595496772212,0.360427266892898,-0.3029214964605014,3.387817574065219,0.0,2.365078945389251,0.0,0.0,0.0,0.0,0.0,,0.0188039099716581,0.0456082067955142,-2.814058923625239,0.0,-1.348960850652489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Health Information Services,Healthcare,0.078,0,0
ACOR,2019,2019-12-31,2020-02-28,-272965000.0,192408000.0,14548000.0,-688.7,157559000.0,0.8188796724,799718000.0,310820000.0,201113000.0,86386000.0,488898000.0,25221000.0,-666809000.0,284554235.2,784.2078572167459,2.3280739934711643,0.3121262745117654,0.8030789524483624,0.0244936239674858,784.2078572167459,-0.878209252943826,0.50427339403767,-0.3554530258458044,0.3121621362846664,0.0,1.381745370921058,0.0,0.2405948096704088,1.712337647303961,-0.3413265676150843,-0.4438670735110456,0.8188796723628955,-162.66666666666669,-268.27783798051183,7.292794388572871,8.955242626017153,-0.5765942981218576,-9.104180274330504,-0.8500515357658215,-144.91405688805185,6.0474160162652,7.905937734557347,Drug Manufacturers—Specialty & Generic,Healthcare,13.98,17011982,56635
