Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
BYRN,2017,2017-11-30,2018-03-15,-2800251.0,292508.0,-1863978.0,-0.65,101188.0,0.3459324189,2192357.0,326623.0,2165406.0,973558.0,1865734.0,157303.0,-31098864.0,7045506.8,0.0566069879923993,2.2242187933333195,0.4253563630375892,2.855074504857282,-1.9752954257781536,0.0566069879923993,-8.573342967274197,27.616396132755344,-2.8847474030006595,24.73192885987821,0.0,1.2162514383069618,0.0,0.1334217009364807,2.0558148564338232,-1.2772787461166224,-5.411047006614753,0.3459324189423879,-0.6666666666666666,0.3283196020473388,0.0,1.170938137971254,0.7151089867453134,-0.2987321799770145,-0.1015910614049706,0.1847188472465268,4.593110615805878,91.08689791433518,Aerospace & Defense,Industrials,4.77,104301774,93413
BYSI,2017,2017-12-31,2018-04-03,-90170000.0,0.0,-97981000.0,-4.32,0.0,0.0,32828000.0,27076000.0,32344000.0,4792000.0,4792000.0,0.0,-123891000.0,577635436.0,1.297608118514236,6.749582637729549,0.0,0.0,-3.3852945561658747,1.297608118514236,-3.330255576894667,0.0,-6.710839924586891,22.34881208450288,0.0,0.0,0.0,0.0,6.376252086811352,-2.7467405873035213,-20.95859088390136,0.0,-5.000000000000001,-21.117241154717608,0.0,3.1854862162454385,0.0,-6.398867645852137,-6.922137774902976,-21.117241154717608,0.0,3.1854862162454385,Biotechnology,Healthcare,1.1116,43268030,65985
BZH,2017,2017-09-30,2017-11-14,31813000.0,1916278000.0,62138000.0,0.99,312864000.0,0.1632664989109095,2220995000.0,682440000.0,1883827000.0,185766000.0,1538555000.0,1542807000.0,-190657000.0,1634045480.0,21.35828743114672,10.140860006675064,0.5976654607506996,1.9450970048648968,0.0285111100742505,21.35828743114672,0.0466165523709044,0.3124705705539592,18.821880363373463,0.8774111716780961,0.0,1.0392835915315397,0.0,0.8628015821737555,1.7686659560953026,0.0143237602966238,7.17368699756796,0.1632664989109095,5.6,1.1265680814996493,0.1016988283852081,0.504585379443824,0.0526804550363887,5.778819518431707,0.0474167720185419,-0.2530382850327611,0.0568760256493383,0.9738498566428164,Residential Construction,Consumer Cyclical,27.86,873327420,329155
BZUN,2017,2017-12-31,2018-04-11,208866000.0,4148808000.0,256332000.0,3.57,1413168000.0,0.3406202456223571,2976035000.0,1809023000.0,2463346000.0,1145888000.0,1149598000.0,384672000.0,-25000000.0,11090634570.075891,33.47690653925396,2.149726674858276,0.0739238617825395,0.1216126052570918,0.100435197174089,33.47690653925396,0.1154579018619442,2.679189678113784,53.21806119749452,6.144445687023266,0.0,7.111617169952583,0.0,1.394072314337701,1.5229943938674635,0.0701826423412359,-21.44617171702581,0.3406202456223571,1.2452830188679245,12.932932114770516,10.729997780189157,14.22345159704233,0.5235294244481771,1.4109288608267057,1.8460462327626408,10.42321388820461,6.06622019494229,9.190416863334452,Internet Retail,Consumer Cyclical,4.14,245616678,425154
C,2017,2017-12-31,2018-02-23,-6798000000.0,72698000000.0,0.0,-2.52,72698000000.0,1.0,1841533000000.0,200740000000.0,502057000000.0,0.0,1640793000000.0,0.0,138425000000.0,301440385000.0,74.38947563461183,0.0,0.1526776875570516,1.4006226960247086,0.0,74.38947563461183,-0.0338647006077513,2.7620482681779417,-29.537420564872026,1.000275904154628,-0.5585466313621653,0.0,0.0189097971549495,0.0394768923500149,0.0,-0.0036914896447687,-16.805773769668562,1.0,-1.4883720930232558,-1.979008229166198,0.1052118606342291,0.1531708567344625,0.0236271472824556,-1.4558744635193133,0.0,-2.0442890807882312,0.048114355682429,0.0711414564218878,Banks—Diversified,Financial Services,45.69,88947005307,15066647
CAAP,2017,2017-12-31,2017-12-31,63491000.0,1575153000.0,369149000.0,0.4,545170000.0,0.3461060608080611,3801214000.0,461783000.0,579478000.0,732022000.0,3004072000.0,8564000.0,138034000.0,3889209096.8,2.885742235039772,0.7916128203797154,0.391044808316501,3.2189253393910127,0.1113592469956336,2.885742235039772,0.1374909860259039,1.6661017036440269,41.33444262651399,5.683113273550563,0.3754232883400797,120.26891639420832,0.0090825777362548,0.4143815633637043,0.6086319810060353,0.0167028217827252,-41.93013303935196,0.3461060608080611,0.7391304347826088,0.0,0.0,0.0,0.0747306125828467,0.880713291270476,0.1125212092353223,0.0,0.0,0.0,Airports & Air Services,Industrials,13.68,2200113469,138352
CAAS,2017,2017-12-31,2018-03-29,-19346000.0,499063000.0,19270000.0,-0.61,84634000.0,0.1695858037963143,717369000.0,299448000.0,532603000.0,373463000.0,411240000.0,79217000.0,209459000.0,244198219.2,9.463024969912151,1.426119856585525,0.2186671015892797,0.5238472122037883,-0.0440599153371463,9.463024969912151,-0.0646055408618524,0.3043527955388397,-7.85129841827768,0.5072373807806364,0.0,5.231566456694901,0.0,0.6956852052430479,1.0395139545282932,-0.0269679899744761,6.645573118655932,0.1695858037963143,-1.871428571428572,-1.8315739972015603,0.324249995449397,0.3793663057813407,0.0459101076385027,-1.8594020700990628,-0.1627563434132777,-1.5297171725315286,-0.0180452629330931,-0.0492214778361584,Auto Parts,Consumer Cyclical,5.48,165417636,85568
CABA,2017,,,,,,,,,1000.0,-249000.0,1000.0,250000.0,250000.0,0.0,-250000.0,-1000.0,0.0,0.004,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Biotechnology,Healthcare,12.745,505889834,478522
CABO,2017,2017-12-31,2018-03-01,234028000.0,960029000.0,235997000.0,40.72,622989000.0,0.6489272719886586,2218329000.0,671416000.0,242384000.0,170604000.0,1546913000.0,0.0,723354000.0,5017378344.55,118.2055230628198,1.4207404281259526,0.5337580674462625,1.763513231737105,0.1568276274921978,118.2055230628198,0.3485588666340987,4.1614152744865,17.070945974626966,5.950229581287905,0.1590237065650264,0.0,0.0093154595416907,0.4327712435801903,1.3729103655248411,0.1054974262158588,26.76052879998661,0.6489272719886586,1.3757292882147023,1.5577965281674166,0.224073300660075,0.0,0.2092482923676257,1.3653766462163557,0.2539225427322044,0.6306215489666637,0.2093209408366043,-0.192373267342047,Telecom Services,Communication Services,648.5,3684394385,60781
CAC,2017,2017-12-31,2018-03-09,28476000.0,151144000.0,83158000.0,1.82,151144000.0,1.0,4065398000.0,403413000.0,3039883000.0,591863000.0,3661985000.0,0.0,266723000.0,917303186.45,26.010426401859743,5.1361260967487405,0.0902376593878385,0.9093707937027314,0.0492530104181973,26.010426401859743,0.0705877103613418,4.323176483684434,22.94641756040174,1.6197350765840468,0.5029849697991291,0.0,0.0219199780739247,0.0371781557426849,1.5098443389770944,0.0070044802501501,11.775494439538656,1.0,-0.291828793774319,-0.1010908781130426,0.1704312697673173,0.2759966634450919,0.0151114215482155,-0.2892904385154866,0.1223462405355431,-0.1648277281394438,0.1046732936772068,0.1860223425806207,Banks—Regional,Financial Services,29.9,436324720,58850
CACC,2017,2017-12-31,2018-02-09,470200000.0,1107200000.0,583800000.0,24.04,846900000.0,0.7649024566473989,4985600000.0,1535800000.0,4888100000.0,991700000.0,3449800000.0,0.0,1512200000.0,9369722142.12,78.76818821729864,4.929010789553292,0.6159338896020539,1.999479098840995,0.1020709416923544,78.76818821729864,0.306159656205235,5.696461472290462,13.413700855210548,4.106734042271129,0.0,0.0,0.0,0.2220795892169448,4.715236462639911,0.0943116174582798,11.311194659469152,0.7649024566473989,0.4739423666462293,1.789122115160199,1.3712669917464109,2.218318841576819,0.142914979757085,0.4128605769230769,0.0990210843373494,1.0163198317512847,0.7503043823624302,1.4966558773055971,Credit Services,Financial Services,522.3,6705026250,65190
CACI,2017,2017-06-30,2017-08-21,163671000.0,4354617000.0,297261000.0,6.53,297261000.0,0.0682634086993184,3911082000.0,1793586000.0,879902000.0,526744000.0,2117361000.0,0.0,1825619000.0,4217369050.0,73.50461046678414,1.6704547180414016,0.3148906108335238,0.6866484238837726,0.0646887240315022,73.50461046678414,0.0912534999715653,0.7007149078782359,18.64316250282579,1.7012538289215016,0.0,0.0,0.0,1.1134046793189198,1.562200993271874,0.0418480103459861,12.821747232984007,0.0682634086993184,0.1336805555555556,0.0845988256202914,0.2802257572295352,0.712816610750575,0.122798866855524,0.1461634885398357,0.122798866855524,0.1613649421649719,0.17297813891506,0.2691879245493426,Information Technology Services,Technology,344.34,7848576054,156663
CADE,2017,2017-12-31,2018-03-19,153033000.0,742069000.0,0.0,1.67,742069000.0,1.0,15298518000.0,1713485000.0,11830109000.0,1029882000.0,13585033000.0,0.0,1373923000.0,3317411320.0,18.7141359312371,11.486858688665304,0.0689609281108143,0.6157042518609734,0.0,18.7141359312371,0.0893109656635453,3.346231037814543,16.22613632353806,1.4491719040435138,0.3159710650643978,0.0,0.0194729699519436,0.0485059402485914,3.011763483583556,0.0100031257929689,17.112318548942856,1.0,0.1843971631205674,0.8590588854375748,0.0937847251215293,0.2108942179099804,0.0130883762331361,0.1529820384545838,0.0,0.3699815951947598,0.1309105936621731,0.1150782411901878,Banks—Regional,Financial Services,19.98,3651145200,1418068
CAE,2017,2017-03-31,2017-03-31,251500000.0,2704500000.0,364700000.0,0.93,811200000.0,0.2999445369,5354800000.0,2020800000.0,1919700000.0,1273900000.0,3273800000.0,416300000.0,1192300000.0,6228124273.998682,7.520834447598227,1.506947170107544,0.2344438634496153,0.6212391132224862,0.0972978514209229,7.520834447598227,0.1244556611243072,2.025300156775257,21.779022958245257,2.7105227009098782,0.3204771371769384,4.54792217151093,0.0147149455598332,0.5050608799581684,1.1117042154015229,0.0469672069918577,23.992221962324493,0.2999445368829728,0.0941176470588236,0.3365861190557142,0.4229316125325971,0.8948272329371185,0.165684724816784,0.0949063996517196,0.0870342771982116,0.2873238658713058,0.2436568918745316,0.3632703582859657,Aerospace & Defense,Industrials,21.63,6880264897,201400
CAF,2017,2017-12-31,2017-12-31,187627000.0,189055000.0,0.0,8.57,0.0,0.0,617176000.0,615678000.0,0.0,0.0,1498000.0,0.0,1294000.0,511869235.08,28.12154092001696,0.0,0.0,0.0,0.0,28.12154092001696,0.3047485861115713,2.707514929941022,2.7281214061942047,0.8313911412783955,,0.0,,0.3063226697084786,0.0,0.3040089050773199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,12.6,275706900,36127
CAG,2017,2017-05-28,2017-07-21,639300000.0,7826900000.0,925000000.0,1.46,2342100000.0,0.2992372459083417,10096300000.0,3990800000.0,2013200000.0,1720500000.0,6018500000.0,934200000.0,4247000000.0,19602057000.0,9.240101875434128,1.1701249636733508,0.2967819894416766,0.7508269018743109,0.0861636270408021,9.240101875434128,0.1601934449233236,2.153733534349487,26.36799155326138,4.22397940262604,0.6491475050836852,5.871119674587883,0.0246187694566139,0.7752245872250231,0.4735832606800348,0.063320226221487,18.0598425112492,0.2992372459083417,1.929936305732484,0.3062110039185791,-0.4358133669666318,-0.1406153701167358,-0.2422350200595315,1.9443131462333825,0.0494667574313592,1.0574392617644228,-0.56871834652821,-0.2597024018027197,Packaged Foods,Consumer Defensive,32.96,15718854984,4058814
CAH,2017,2017-06-30,2017-08-10,1288000000.0,129976000000.0,2120000000.0,4.03,6544000000.0,0.0503477565,40112000000.0,6808000000.0,28345000000.0,21221000000.0,33284000000.0,11301000000.0,4967000000.0,28216640000.0,21.47634069400631,1.335705197681542,0.2591493817311527,1.526880141010576,0.0828821255491022,21.47634069400631,0.1891891891891892,0.1900400073859789,19.177515527950312,3.628178613396004,0.4479813664596273,10.92221927263074,0.0233597186145784,3.24032708416434,0.7034070024975261,0.0321100917431192,30.99202007528231,0.0503477565088939,-0.0671296296296296,0.3112877095549068,0.3152384889955951,0.1866331741563383,0.0001528350909368,-0.0974071478626489,-0.1378609190727938,0.1882626034164631,0.535027603735838,0.1441075108039607,Medical Distribution,Healthcare,93.99,23929854000,2308154
CAKE,2017,2018-01-02,2018-02-28,157392000.0,2260502000.0,152845000.0,3.27,963519000.0,0.4262411624,1333060000.0,613530000.0,208633000.0,397951000.0,719530000.0,42560000.0,1345666000.0,2797671830.0,12.57178883307976,0.5880789108853041,0.0,0.0,0.2423784192356316,12.57178883307976,0.2312539476498117,1.2530153459192457,20.44181706740075,4.727250893971721,0.3037478314479476,36.83863024680753,0.0148591404788737,1.7595960470695935,0.3560524372818875,0.1078573808936542,15.408657941521351,0.4346287920433059,0.2304347826086957,0.7123526417115955,0.5213636361449783,0.3058837276465921,0.0848172764762656,0.1971370459051002,0.2163259625043874,0.3278193324727352,0.319125988119801,0.137279894558308,Restaurants,Consumer Cyclical,35.6,1828081360,968062
CAL,2017,2017-01-28,2017-03-28,65658000.0,2579388000.0,110985000.0,1.52,1061991000.0,0.4117220829,1475273000.0,613117000.0,843745000.0,527595000.0,860787000.0,585764000.0,521584000.0,1501944500.0,14.588992528434778,1.5992285749485875,0.2080991111475638,0.500724983975326,0.0819637479280955,14.588992528434778,0.1070888590595269,0.4847171111907165,19.042211154771696,2.0392086665350986,0.1843492034481708,2.5904579318633445,0.0096810817793066,1.7484140223538287,0.4134080118272538,0.0445056609861361,10.077974367241657,0.4117220829126909,-0.1783783783783784,6.364960258112306,-0.0227171517676118,0.4539180474530644,0.0135407132829358,-0.1941727316240994,-0.178539972022175,0.1969035338011245,0.0100087327664444,0.2656673813159848,Footwear & Accessories,Consumer Cyclical,25.14,911888136,565714
CALB,2017,2017-12-31,2017-12-31,5627418.0,32996219.0,0.0,0.85,32996219.0,1.0,866470423.0,84742667.0,842785772.0,6411488.0,781727756.0,0.0,7804361.0,66992794.25,13.453414375141593,131.44932533602184,0.0183997694287136,0.1881325731700183,0.0,13.453414375141593,0.0664059581698083,4.152070249321596,24.34555585705558,1.616689963864366,0.0003522041547295,0.0,1.4466876698052616e-05,0.0380811832973553,17.367574422661324,0.0064946452303773,16.67012059080698,1.0,0.1087240933571774,0.066206599348756,0.1244193513375283,0.0889067592874557,0.1428337739289191,0.0836676816992002,0.0,0.066206599348756,0.1244193513375283,0.0889067592874557,Banks—Regional,Financial Services,15.54,129884408,20739
CALM,2017,2017-06-03,2017-07-24,-74278000.0,1074513000.0,-132094000.0,-1.54,45550000.0,0.0423912972667617,1033094000.0,842687000.0,436206000.0,64679000.0,188601000.0,160692000.0,816046000.0,1857730100.0,17.424568876390556,6.744167349526121,0.0105885814843566,0.0129810949973121,-0.1007679767140942,17.424568876390556,-0.0881442338614455,1.7350698409418963,-25.09969439134064,2.212393332281143,0.0,6.403324372090708,0.0,1.0400921890941193,4.224338657060251,-0.0718985881246043,-16.075768497840013,0.0423912972667617,-1.2358346094946402,-1.8172735758881933,-0.0468958248649416,0.7365471721318008,-0.9297148165178668,-1.235026468084837,-1.2808634231598464,-1.6763887427232191,-0.2584125538391685,0.4112001447227206,Farm Products,Consumer Defensive,44.11,2160763594,898660
CALT,2017,2017-12-31,2017-12-31,-86794000.0,0.0,-84509000.0,-2.611732,0.0,0.0,62288000.0,33176000.0,61789000.0,29112000.0,29112000.0,0.0,-320410000.0,5263905078.542573,0.9983044531883348,2.12245809288266,0.0075455946570768,0.0141668676151434,-2.511710158711288,0.9983044531883348,-2.6161683144441765,0.0,-61.30362788375432,160.38060882995458,0.0,0.0,0.0,0.0,1.970046716130805,-1.393430516311328,-78.23881480645483,0.0,-0.5250562320005046,-0.7013760928372605,0.0,0.8342455907557915,0.0,-0.5250562271577172,-0.5085505176722599,-0.7013760928372605,0.0,0.8342455907557915,Biotechnology,Healthcare,16.9199,454062436,6131
CALX,2017,2017-12-31,2018-03-14,-83032000.0,510367000.0,-81556000.0,-1.66,172890000.0,0.3387562283611597,295070000.0,144963000.0,162455000.0,128332000.0,150107000.0,31529000.0,-667357000.0,288647250.0,2.8903000697836707,1.265896269052146,0.1016707899820381,0.2069493594917323,-0.4732169598672145,2.8903000697836707,-0.5727806405772508,0.5847208969231945,-3.594063132286348,2.0586097831860544,0.0,10.703701354308732,0.0,1.7296472023587623,0.9363759623476609,-0.2813976344596197,-4.215122602333399,0.3387562283611597,-1.964285714285714,-1.8158713495471808,0.4846852830708931,-0.4824689868543073,-0.1407826337603991,-2.030143785125173,-1.900387638251716,-3.041176452162321,0.2885767761344822,-0.4612794775118446,Software—Application,Technology,49.2195,3260501480,681995
CAMP,2017,2017-02-28,2017-05-15,-7904000.0,351102000.0,123000.0,-0.2,143352000.0,0.4082916075670318,408139000.0,163242000.0,206705000.0,77841000.0,244897000.0,29279000.0,-47757000.0,635335570.0,4.544978700893728,2.655477190683573,0.3597475369910741,0.8994437705982529,0.0003209166138355,4.544978700893728,-0.0484189117996594,1.6582490843116815,-73.66075025303644,3.56657336959851,0.0,7.095529218894088,0.0,0.8602510419244425,2.1560745622486865,-0.0193659513058051,32.64632555792307,0.4082916075670318,-1.434782608695652,-2.1664431430016564,0.9489015264301296,4.032831040930405,0.3923212152410182,-1.4665879574970484,-0.9956204379562044,-1.6519851181172829,0.4490487543501508,0.1936683529599072,Communication Equipment,Technology,1.02,38287332,291585
CAMT,2017,2017-12-31,2018-03-15,13962000.0,93485000.0,-3037000.0,0.39,45519000.0,0.4869123388778948,113036000.0,84301000.0,91448000.0,27897000.0,28735000.0,21336000.0,7613000.0,158978520.0,2.378629271183093,3.2780585726063736,0.0,0.0,0.0190810576800889,2.378629271183093,0.1656208111410303,2.168503182328716,14.519590316573558,2.404746325666362,0.3581865062311989,2.2481252343457068,0.0246691882085917,0.8270374040128808,2.4485428540703302,0.1235181712020949,-127.73945809703844,0.4869123388778948,2.0,3918.676250670127,-0.0687472914082308,0.176719179202548,-0.068855477140227,1.9493029150823828,-1.4590386940749698,2.596436414512474,-0.0900903862540756,0.1023939955778274,Semiconductor Equipment & Materials,Technology,34.02,1516370058,96945
CAN,2017,2017-12-31,2017-12-31,375816000.0,1308083000.0,397439000.0,2.859236,604384000.0,0.4620379593649638,1203225000.0,857241000.0,1179563000.0,345984000.0,345984000.0,259847000.0,404793000.0,7533577889.51075,6.5219537277645925,3.409299273954865,0.0,0.0,0.4345422568327137,6.5219537277645925,0.4384018029935572,5.894180942272585,20.515565834106983,8.994061051105524,0.0,2.7081282446978414,0.0,1.087147457873631,0.8644012439881613,0.312340584678676,98.16378148925747,0.4620379593649638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Computer Hardware,Technology,2.81,529614772,2492696
CANB,2017,2017-12-31,2018-04-06,-2139719.0,122746.0,-712786.0,-58.280738,78280.0,0.6377397226793541,219307.0,-1729897.0,157472.0,1949204.0,1949204.0,9834.0,-14647476.0,566334.8,-47.11818379909571,0.0807878498094606,0.8823430168667666,-0.1118586829158036,0.4639346833785366,-47.11818379909571,1.236905434254178,3.05087579228651,-0.1750149435509989,-0.2164769347539188,0.0,4.521659548505186,0.0,0.5596994167992814,0.0424414273724043,-9.756729151372276,-1.308049502080051,0.6377397226793541,-1.836612553175469,-0.3650340429439973,4.39021638383854,-53.71434167679841,0.0,-2.2173806480715736,-0.731963221787009,-105.36985284034016,3.9817975552557554,-24.141391031186377,Drug Manufacturers—Specialty & Generic,Healthcare,0.135,728552,8454
CANF,2017,2017-12-31,2018-03-28,4993000.0,847000.0,-7375704.914259,0.4597178347133462,847000.0,1.0,7832316.722293,3053861.203821,6866440.32685,1797387.501439,4778455.518472,0.0,-105657152.721832,2407810184.9831214,0.2811765391819913,3.820233712180976,0.0,0.0,-2.4152063312604044,0.2811765391819913,1.6349793480308612,2846.879734533648,482.93753958541953,789.5929036109975,0.0,0.0,0.0,0.1081416942179058,1.9819113174321228,0.6374869884651757,-253.0187204941469,1.0,-0.3954638478983878,1.2763745867759249,0.0,1.757834459230193,3.982352941176471,-0.2891514806378132,0.1457232084794398,-0.8903629950924439,0.0,-0.7462915170215104,Biotechnology,Healthcare,3.03,12370851,46075
